FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
13063_13511_000034.wav,1491,89.0054701658986,0.9585805809753642,2.050071014686462,107.20579533605516,0.0,89.7089233476476,0.0,542.3958311049083,0.0,140.87329627599826,140.87329627599826,1,-380.44006,92.68444,-9.876839,27.506994,-35.339783,-13.887744,-22.805233,-16.328438,-27.326872,-7.9935236,-1.0698665,-9.63515,-9.673871,-13.048404,4.3882985,-4.682563,-6.3097653,-5.4343457,1.3689499,-8.554355
11247_10229_000021.wav,1997,146.59866129548962,-0.2416461012035446,-1.4051119169151574,207.9954731081903,0.0,117.80078592430824,0.0,537.6566104746148,0.0,234.0852016730214,234.0852016730214,0,-377.7756,103.39609,-24.899714,30.771288,-27.091997,17.67966,-7.521188,-7.736784,-12.021171,-4.759217,-14.346549,-5.493538,0.8692185,-7.945211,4.177414,-10.129411,6.837116,-4.8347874,-7.095516,0.7310359
12287_12742_000034.wav,1598,75.3092698826541,0.6102554298102348,1.8249337475148204,102.58988388420434,0.0,71.9296724397375,0.0,556.7906171918289,0.0,128.90964412786997,128.90964412786997,1,-336.97913,101.17751,-0.23336588,63.853554,7.1067624,24.755259,-7.592659,6.0952206,-8.641833,1.4131305,-0.5758423,-3.0644553,0.53728944,-5.5119333,5.1161923,-4.6834927,6.5275483,-9.032674,0.24522135,-0.60912544
12626_10229_000030.wav,1862,117.45105388425957,0.0755093502876068,4.548391597195559,138.52544630048789,0.0,71.05973296716667,0.0,588.8460863863942,111.43204035468877,161.48499273033437,50.05295237564562,1,-364.52332,124.31982,35.854862,38.19547,-27.40932,19.368122,-24.076973,-13.899547,-3.9858036,-11.9825945,-6.461024,1.1235588,-2.9758265,-9.680545,8.072949,-6.053456,-3.3539903,-2.315829,0.7519478,-6.8953466
13063_13511_000051.wav,1259,71.96902046046091,1.879409840635196,3.923779156992493,0.0,0.0,103.74889267259827,0.0,535.5505539768741,0.0,114.35205876753788,114.35205876753788,1,-479.91394,63.87552,17.239994,39.82103,-4.2154264,-11.7801485,-26.830595,-10.011811,-22.290972,-6.3123674,-4.513957,-13.349462,-7.106775,-13.114179,4.6309443,-2.0094368,-5.8486624,0.19393747,3.4788103,-9.20697
12626_10229_000057.wav,1784,117.05325447615444,-1.4297423836691787,0.4055046514812406,138.0998936806692,0.0,56.73736318791104,0.0,190.17803733886208,122.53837506193628,150.54799583675575,28.009620774819496,1,-396.07962,136.9787,30.63019,37.558933,-27.230501,24.319206,-28.51698,-8.13246,-3.5663178,-6.270594,-5.5968027,-0.9624472,-1.4756052,-11.611509,11.438461,-7.584676,-1.7852155,-2.3733447,-1.2060572,-6.1544743
12114_10229_000054.wav,1048,145.50371634903263,-0.2833747819483617,-1.6468575352139287,209.46824281906927,0.0,118.9996944804112,0.0,383.8775562737015,0.0,239.7737972861463,239.7737972861463,0,-379.73837,119.29436,-1.321357,24.20537,-27.451067,6.235307,-16.896187,-6.510847,-24.171467,-13.406278,-0.39656845,-18.225824,4.0825644,-1.2118623,0.8923985,-4.640405,1.7635108,-3.7413137,-11.947358,-0.15052274
4405_3648_000057.wav,1323,64.81229506563085,2.6709092372186065,11.242647831047012,0.0,0.0,96.19933453402822,0.0,599.734831275188,0.0,130.17314608610167,130.17314608610167,1,-318.58737,109.49536,-10.143637,27.008936,-0.42656824,3.3186097,-12.951924,-13.697041,-21.7098,1.1986395,6.162836,-1.3072183,13.72666,1.7896364,0.22654437,-1.1764766,-3.979886,-9.765167,1.5857137,1.9712104
12670_13396_000028.wav,1795,88.59482188932617,0.3037401598772457,-0.4985808727815706,120.55927973448024,0.0,86.06616667661163,0.0,576.9078690178262,0.0,157.74871833758988,157.74871833758988,0,-427.9243,99.67056,-4.9804535,53.18512,0.66831243,8.079196,-23.55334,-12.897619,-10.497583,-2.2560673,-13.858539,-2.5526106,2.367905,-12.028285,2.6958187,-15.217582,-3.0714922,-6.0147204,-6.5996857,-4.2782545
13063_13511_000072.wav,1862,78.37591529363846,1.9344555933153973,4.817101161456031,0.0,0.0,106.63161232051532,0.0,593.4819326684461,0.0,129.45438749955238,129.45438749955238,1,-409.4544,81.95295,-5.913757,20.456453,-27.834457,-12.515531,-24.801018,-6.844207,-23.064363,-10.139048,7.309651,-10.541203,-9.260538,-8.367315,2.1486723,-1.7565746,-4.05758,-4.7202325,2.1064327,-3.3114321
13063_13511_000052.wav,1534,80.8894194043672,1.753359861903455,3.226411867462936,0.0,0.0,115.6442895373606,0.0,588.7035945413625,0.0,133.2940381093285,133.2940381093285,1,-414.30023,80.80492,-8.614481,20.978542,-23.559671,-17.692476,-25.228045,-10.44982,-22.768265,-8.97181,3.6149938,-11.325987,-6.8274074,-7.6373863,0.14792971,-2.674387,-1.4114207,1.2528551,-0.1446535,-9.715877
12626_10229_000050.wav,1229,98.9648667172215,-0.3836531219349445,0.670222553347561,127.67167077112995,0.0,64.24075721243972,0.0,402.50859884015233,0.0,141.95167736781485,141.95167736781485,1,-407.20312,117.295074,35.65846,38.526394,-17.636917,23.404388,-22.912811,-6.2159386,-7.0381126,-13.430442,-0.7599268,-0.07741189,-3.3369663,-3.6239636,5.63526,-10.239307,1.323887,-2.1983774,-1.6677303,-5.184094
3050_2941_000014.wav,1269,108.72949870794024,0.4894390119353111,-0.9441653333818882,0.0,0.0,122.69854830470886,0.0,541.9872052957129,0.0,230.2208874959337,230.2208874959337,0,-378.92963,78.793526,-44.906868,42.609188,-23.461454,7.142621,-13.204109,-11.569972,-7.622213,-1.9291168,1.7649767,-10.905155,4.5185094,1.3643304,3.3426676,-1.1509492,2.368879,3.0450997,-3.7214677,-1.3940625
12670_13511_000002.wav,1997,76.16066316772594,0.1702490758299068,-1.7004434049382144,0.0,0.0,78.39558994787811,0.0,294.7754834845056,0.0,147.25965779725368,147.25965779725368,0,-393.63443,86.01585,4.7337675,42.0004,-2.6716907,11.47098,-12.06247,-1.6126107,-11.025218,-11.589377,-7.598186,-10.187309,-7.0934734,-4.3181415,-2.2759604,-12.999806,4.531282,-7.375426,-8.591641,-1.9752432
12670_13396_000016.wav,1832,85.3957182117866,0.2006984480568726,-1.643402889267594,117.35930036088236,0.0,87.23859999213549,0.0,295.70039893481857,0.0,159.27667307446887,159.27667307446887,0,-387.2379,86.87903,-5.2515,43.29698,2.409303,12.587695,-14.724192,-12.868765,-10.173362,-2.811045,-11.882222,-7.1152244,-1.4564518,-10.02984,3.410397,-10.788517,-3.6311557,-4.6207747,-8.075352,-5.3424425
5739_4739_000069.wav,1634,72.2935218214269,1.0411761658365355,1.797880203822741,76.55834303432795,0.0,81.82973004931563,0.0,506.4893014748947,0.0,134.97103826976277,134.97103826976277,1,-437.5606,107.58246,39.89388,44.45161,3.8276901,-4.1857853,-4.010901,-10.597475,-9.370929,-6.6206007,-1.034772,0.80606955,-1.156876,-0.6689935,1.2544031,-0.52628946,1.0248824,1.3256701,0.25599205,-0.54764974
12670_13396_000005.wav,1728,102.10029881331418,-0.232264527084859,-1.5486315537516384,139.51920396335464,0.0,82.95666010726387,0.0,278.89486243867094,0.0,163.07201516093966,163.07201516093966,0,-378.65692,101.12764,-9.211046,45.92196,-2.964265,16.859173,-16.96252,-11.192017,-16.92531,-2.1760685,-10.43899,-9.919349,0.41634163,-10.767846,2.6074045,-14.856944,-2.632622,-5.026907,-8.193064,-5.1028633
12670_13396_000027.wav,1553,87.32064501906602,0.4291696779366052,-0.4172082086329713,116.8948733469132,0.0,90.3227459988868,0.0,587.4778115524647,0.0,158.76119207171814,158.76119207171814,0,-425.1473,82.116615,-0.033823118,56.057854,4.8126597,14.652158,-25.877909,-9.842121,-9.24196,-3.9413476,-8.666774,-3.397816,-0.6356426,-12.730472,7.211166,-15.508236,-2.4674668,-0.51340663,-8.154601,-3.7185156
4405_3604_000026.wav,1672,54.28723862773355,1.9105973796012363,11.05209535084868,0.0,0.0,67.44827634893588,0.0,571.2371238731951,0.0,114.29120538062628,114.29120538062628,1,-306.72897,120.16997,-36.18956,36.921833,-5.832382,-5.4544845,-8.574267,2.2176213,-15.325394,3.2091913,5.850888,-0.81146926,5.523516,-12.311571,4.0295095,-0.3723388,-3.518972,-3.4389052,-0.2692188,-3.0137835
12114_10229_000026.wav,1162,146.6417400985298,-0.1582105389273048,-1.5945033983697328,214.725778286039,0.0,126.15610872207914,0.0,563.3503903374204,0.0,246.31360078692688,246.31360078692688,0,-388.04477,120.26195,-9.671376,13.737529,-19.442858,1.2701511,-12.357528,-10.004659,-21.152706,-10.750426,-1.5565901,-17.980076,4.917523,0.68814725,-3.338093,-1.6552018,2.1153266,-1.6695174,-10.291064,0.85078126
12670_13511_000011.wav,1171,85.7070206350915,0.7185493512525155,0.3944231420792978,0.0,0.0,95.1214093921736,0.0,598.3350998262375,0.0,155.5253793177822,155.5253793177822,0,-432.25488,61.165886,17.54474,53.023277,-8.9530115,4.493102,-10.074765,-2.823679,-17.41165,-9.740867,-15.84772,-11.75121,-7.865043,-12.846244,-2.0557415,-13.317419,0.8981985,-7.638696,-4.367453,-3.0272126
13063_13511_000037.wav,1196,95.33000065679298,1.511154256173757,2.7698584678805167,0.0,0.0,119.05585886222124,0.0,595.3816565003052,0.0,163.6883224241974,163.6883224241974,1,-410.3488,73.36016,-16.812857,17.826204,-27.4879,-17.064688,-26.877893,-15.269156,-20.782429,-9.537908,-2.8362384,-14.759896,-5.00414,-7.8906417,-0.81918365,-3.1327221,-3.8535948,1.8207734,-0.63767374,-10.416637
11247_10229_000056.wav,1997,149.42371831756978,-0.3238470336244097,-1.5252671655823855,206.13389602087145,0.0,116.17419293005564,0.0,403.4583970453044,0.0,239.49036450722252,239.49036450722252,0,-349.86325,105.15034,-28.750063,22.620281,-21.674261,18.184448,-1.6658069,-6.5492043,-18.12361,-7.0294657,-12.64297,-3.6481938,-1.1690886,-11.097264,7.3964005,-7.170821,3.5564554,-6.5076957,-5.0631876,-1.1324682
11247_10229_000064.wav,1152,117.00622160040666,-0.1144886447271483,-1.7738474834312945,181.48187168592025,0.0,105.88873018033225,0.0,392.8735408734447,0.0,211.3845567487253,211.3845567487253,0,-415.74286,103.92125,-18.170475,20.432907,-15.903913,17.509844,-0.61147076,-5.379307,-14.753422,-3.9212806,-8.382279,0.062451128,4.291726,-3.0212114,3.7409606,-9.895306,5.242268,-8.474574,-4.4242992,2.0078266
13063_13511_000031.wav,1623,79.22916919262062,2.1508218413662745,5.359349876809702,0.0,0.0,117.04971622190388,0.0,586.2871751420674,0.0,135.49706124243164,135.49706124243164,1,-401.2149,73.33125,-19.983349,20.35073,-22.58165,-15.193206,-25.803734,-1.9013162,-27.32734,-9.110138,5.8268156,-8.262456,-6.27227,-10.434737,3.3460047,-3.8636546,-3.8556304,-6.510706,0.97023654,-7.577782
12626_10229_000066.wav,1114,118.62798468906884,-0.964550633839461,-0.7602537448304036,147.58786087532798,0.0,69.5432918964639,0.0,200.8803696296006,106.94551340555893,171.07314974782005,64.1276363422611,1,-340.98978,107.36485,34.044186,36.21075,-20.589788,12.59668,-20.494997,-15.200949,-8.660408,-12.857813,-13.629323,-3.4501069,1.5878431,-9.332198,7.1564612,-2.5482624,-3.879234,-2.3622947,-1.509847,-5.2219563
5739_4739_000081.wav,1329,85.12277259407999,1.6310122456704783,3.201894011220311,87.08279001991235,0.0,104.87200522291032,0.0,570.7317281138105,0.0,129.82436662478085,129.82436662478085,1,-458.18674,127.13356,31.159973,57.05396,9.66346,-2.6344283,-11.662351,-17.394886,-6.231233,-10.785688,-2.2023122,6.598779,-5.9970756,-2.5329835,8.124408,-3.579208,-1.8299552,5.795049,0.8318004,-4.9977694
12670_13511_000010.wav,1383,77.4322052651483,0.1343670550196559,-1.6822496441704795,115.41474083765031,0.0,77.48657406638993,0.0,248.2245943040432,0.0,146.16379578850314,146.16379578850314,0,-430.54425,84.771935,3.157489,57.92818,-0.2541917,7.7348585,-12.242977,-6.0644903,-12.520712,-5.5471573,-7.8915706,-8.285822,-5.116655,-4.4288716,3.9992,-11.613637,0.36692676,-7.3452735,-4.485687,-2.2601666
4405_3604_000013.wav,1120,56.11661733743849,1.1145456612995015,6.297552152354559,0.0,0.0,61.77504356927088,0.0,580.4379592385885,0.0,109.6333183824772,109.6333183824772,1,-300.021,118.06024,-15.9873495,33.93536,-0.9931093,5.0898266,-1.1016645,-0.6063805,-21.735022,-4.3110766,6.287027,0.0232578,6.880773,-2.68986,7.84751,-1.8537492,-6.7037587,-6.037009,-4.892226,-4.30965
3050_2941_000064.wav,1628,71.63489025154918,1.015983762731161,-0.6977739138058938,0.0,0.0,111.10804023945704,0.0,466.4554579624923,0.0,202.8562580122544,202.8562580122544,0,-447.6063,71.39119,-25.714785,19.696688,-10.323264,4.2379074,-4.3234735,-10.546015,0.069715,1.6898258,-3.027989,-5.2791657,4.589506,0.8572509,2.4967449,-0.39834204,2.3539145,4.4320183,-3.7707214,0.64787275
11247_10229_000024.wav,1748,117.77545958517292,0.1657374505378339,-1.0038717221844278,178.6855615565827,0.0,112.19918872504157,0.0,589.4272335211225,0.0,210.33278400857532,210.33278400857532,0,-374.10443,89.9874,-13.387985,33.10053,-19.102499,19.524733,0.24560644,-1.0226094,-14.364425,-9.656347,-15.085312,-0.1722816,6.878689,-5.19972,4.237312,-7.0051055,8.260416,-9.779081,-8.03221,0.38755324
4405_3604_000016.wav,1879,70.01601586128525,0.6047885459862109,4.725367903202854,100.14080619750447,0.0,62.21374288254853,0.0,581.9891490079073,0.0,120.35549093342192,120.35549093342192,1,-308.88086,132.03044,-27.376007,41.624836,-3.5083303,3.0299132,-12.903411,5.6884465,-15.627082,-5.3314185,2.346332,-1.814762,5.312159,-10.905259,7.189514,0.7390281,-3.2033718,-6.3459797,-1.342998,-3.9556413
7925_6390_000089.wav,1649,112.01969449924144,-0.0156299116411291,-1.64455329864806,161.35155564911372,0.0,103.0733528575096,0.0,346.97413772563465,0.0,203.4841789757753,203.4841789757753,0,-430.7055,64.87099,-30.769783,47.55121,-37.536007,11.155274,-10.44463,-13.240868,-5.4020076,-6.850032,10.060987,-21.784582,-16.27621,-4.943804,-0.3982784,-13.5595045,-2.1320808,-2.419933,-19.66508,-3.9227865
3050_2941_000022.wav,1342,105.83555296076403,0.4163811297664365,-1.3297590264103538,0.0,0.0,118.43209119469564,0.0,541.0074690216856,0.0,228.5025576934148,228.5025576934148,0,-377.36777,80.35019,-33.40711,36.228886,-17.33673,7.32215,-4.397536,-6.6649256,-2.8825645,-3.739424,-0.7806611,-8.664685,2.7003472,0.31484243,2.110896,-0.22974372,-2.24829,1.3879175,-4.6098857,-6.5883536
5739_4739_000036.wav,1315,106.07452676949607,0.4633312803150574,0.8073045391510663,122.57165914089656,0.0,89.00322845404797,0.0,557.6429971851727,0.0,167.8082066408341,167.8082066408341,1,-418.7829,143.62332,34.84121,31.545437,-7.8705635,-1.1196905,-2.9015644,-17.93273,-6.824879,-2.8551013,-4.4118233,-4.304581,-8.325469,-1.2459037,2.2934115,-8.94103,0.86765796,4.124485,-5.2886777,-1.2989627
13063_13511_000030.wav,1083,77.49600814532165,2.484263687592153,6.089519358812703,0.0,0.0,127.5646673379675,0.0,599.5062328613478,0.0,109.95150560642185,109.95150560642185,1,-420.8271,90.96861,-9.390001,19.578688,-25.018738,-5.552465,-24.085953,-9.67092,-19.804918,-8.382664,8.271644,-7.330819,-3.8211477,-4.5796657,0.90150917,-6.2209544,-2.3326883,2.5432546,-0.80141014,-7.9006505
12114_10229_000049.wav,1728,138.32268578321032,-0.1471533234906769,-1.7719707050846565,213.0729350448312,0.0,122.66124605282,0.0,381.7092194837073,0.0,239.8138462740394,239.8138462740394,0,-383.59366,115.30621,-7.4381957,27.349579,-23.867947,2.9975755,-14.83356,-6.92316,-20.17342,-12.464964,-3.4854674,-15.797624,5.179317,-1.3370904,-0.211347,-3.614711,3.6206224,-4.9034657,-13.007417,0.84450024
3050_2941_000070.wav,1827,115.15101391191637,0.274118945290384,-0.9586217968218308,176.36299126004914,0.0,116.1816186741746,0.0,573.8997494793286,0.0,221.77832616794916,221.77832616794916,0,-351.47116,78.35248,-47.366287,42.132774,-16.031599,5.2925286,-3.3881898,-11.617378,-2.914696,-0.48300445,-3.1652036,-14.515173,0.45369786,0.92139244,-1.7616264,-5.465444,-0.109047756,3.6966784,-6.287176,-4.756583
11247_10229_000029.wav,1723,118.32447904515746,0.4134579993614544,-0.3019211545241074,172.60381729195635,0.0,118.44677219641044,0.0,590.7107931239617,0.0,214.9586194449252,214.9586194449252,0,-367.3864,93.35765,-17.319132,22.121193,-17.554121,20.126528,1.8681004,-2.0247095,-14.777308,-9.272264,-13.187214,-0.49585867,4.3121176,-4.4148946,3.6824954,-7.8159943,7.703477,-9.073911,-7.9367275,0.14296772
12287_12742_000012.wav,1640,79.33449006506727,1.1758033182921608,4.406321986684245,107.61345117400154,0.0,83.5442861118685,0.0,595.4173179062982,0.0,135.53985927005104,135.53985927005104,1,-347.98288,99.8607,2.5966647,58.089638,11.894695,21.38282,-6.9244,7.621442,-5.7660336,-0.5181267,-1.305606,-3.8916256,-1.5565218,-4.0286236,2.671504,-5.154208,5.9825115,-10.8907,0.035071023,-1.1463399
13063_13511_000001.wav,1448,81.1371435117186,1.4183780258838845,2.9168437440640265,0.0,0.0,99.42752969352428,0.0,536.7397058062818,0.0,144.65673903562796,144.65673903562796,1,-397.72305,88.75525,-9.770914,33.529343,-27.985085,-13.3702965,-29.253597,-7.589368,-26.1276,-6.4234595,0.25042236,-12.732002,-8.6981325,-13.598433,4.540265,-3.5647063,-1.5665176,-5.8334193,1.1503916,-5.079772
5739_4739_000055.wav,1680,80.10563798374105,1.5158297006219796,3.030721551596008,80.76276880957542,0.0,98.64770941181592,0.0,523.6131967004261,0.0,126.04338068856129,126.04338068856129,1,-443.67618,113.28902,34.106163,44.40228,2.7913651,-1.7849627,-5.395849,-10.705089,-8.646546,-12.768854,-0.29125184,4.113966,-3.4289951,1.5766732,3.437428,-3.2655475,0.70627046,1.866871,-0.43205625,-0.8743245
12114_10229_000037.wav,1382,130.01328736052525,-0.0405569460771937,-1.5747493955168792,209.39482731171296,0.0,120.08805233242111,0.0,598.5416019357514,0.0,231.52761202078017,231.52761202078017,0,-405.40506,116.76217,0.4241691,19.64776,-20.220709,0.8260884,-14.44652,-5.1849737,-16.26718,-9.835555,-1.3903553,-15.538502,6.411322,0.7710704,-0.9239841,-0.61742365,0.7396978,-3.1751518,-10.29452,0.2637748
7925_6390_000070.wav,1394,107.13380764582456,-0.0386707858231338,-1.7514784694374026,162.706718432963,0.0,99.2405428188402,0.0,303.42529494178075,0.0,191.7323170810949,191.7323170810949,0,-436.46503,76.7291,-21.342398,37.65945,-24.424055,12.345652,-11.662822,-21.5382,-2.3933291,-3.7562811,3.082721,-21.133137,-12.9097,1.548138,-1.173774,-8.345367,-2.7564654,-10.30049,-15.681323,-4.372402
11247_10229_000049.wav,1997,145.64131104284243,-0.3905314369997438,-1.4938944244289667,206.0688304743053,0.0,111.69599883075378,0.0,392.4121704662899,0.0,227.18313624855384,227.18313624855384,0,-369.02292,95.597046,-22.736908,33.082367,-21.811245,10.353657,-6.526014,-5.865166,-10.591657,-5.1086636,-15.241739,-5.6407022,0.14806765,-9.856741,1.9555975,-10.293203,5.2303357,-3.6633618,-7.182997,0.43483257
12114_10229_000041.wav,1680,129.56218103119951,0.3186641775707257,-0.824632959807392,199.02355972222557,0.0,128.50824005644014,0.0,562.3632248797882,0.0,238.27664674999417,238.27664674999417,0,-397.4864,113.04151,0.96122795,25.937561,-29.3388,6.805258,-16.518696,-4.0551653,-23.611761,-12.41142,1.6817709,-15.863357,5.2934256,-0.16731243,3.2081897,-4.830361,2.3987162,-3.9933774,-11.032862,1.4548286
12287_12742_000042.wav,1795,72.19099851202127,1.641239798868629,6.846854082985555,86.45556554690654,0.0,82.47834740887647,0.0,571.3190569674728,0.0,128.99583915637726,128.99583915637726,1,-350.85922,96.72243,-0.7172476,61.479004,9.089706,24.831347,-10.362619,5.831996,-7.9591007,1.1397662,0.3650563,-4.6245575,0.59751356,-3.31073,2.3194568,-5.8137536,8.019556,-10.362301,1.2024456,0.11851885
12670_13511_000024.wav,1511,77.80165207890713,0.3825224857389396,-1.5095638132812754,0.0,0.0,86.33785004123266,0.0,262.38360256915587,0.0,148.1013790486178,148.1013790486178,0,-459.16702,76.522766,1.47548,47.441597,2.0380664,6.6479483,-7.440068,1.2293497,-10.4435,-7.46749,-6.557083,-9.761622,-6.447085,-2.6768565,1.1790618,-9.874464,-0.18291998,-7.3308635,-3.3082147,-4.550484
13063_13511_000015.wav,1496,65.69073978228377,1.3795418283186167,2.736961891413085,0.0,0.0,87.56631523385661,0.0,520.2768593936238,0.0,137.55062132682178,137.55062132682178,1,-448.76102,60.002697,-9.867046,23.159727,-16.085804,-10.866945,-25.693777,-9.481236,-17.334396,-11.432607,-1.9387294,-10.77526,-6.8037744,-10.070278,-0.8728513,-2.5099738,-2.8774588,-0.44308057,1.510512,-6.1102357
7925_6390_000054.wav,1391,99.28179378356002,0.2945014201721284,-1.573875389083959,0.0,0.0,106.70146221648332,0.0,426.0815093826398,0.0,200.54744091065436,200.54744091065436,0,-459.48428,73.19784,-26.095024,31.516619,-26.69753,9.989963,-7.3109984,-15.77917,-4.095343,3.6402915,10.659994,-22.757755,-12.740218,-3.4703724,-6.5366025,-9.011426,0.10897858,-2.9635606,-14.609888,-4.5435824
5739_4739_000032.wav,1077,75.6764275305077,2.184195403688682,7.960497086572351,89.66420898246383,0.0,93.03602505682346,0.0,584.2931086856051,0.0,129.1749484470942,129.1749484470942,1,-411.67444,158.13855,26.831072,35.813282,-4.9845285,7.669657,12.062275,-14.254288,-8.67676,-5.88211,-8.546441,3.4693062,-1.051771,-4.478365,11.354018,-1.2274672,-8.255494,1.829355,-5.6713166,-6.866695
12114_10229_000053.wav,1986,140.39874976872647,-0.0643600230264913,-1.6226403146896555,207.21139195388983,0.0,125.96657947823049,0.0,551.0631897069325,0.0,241.54649234334624,241.54649234334624,0,-377.03943,106.14242,-1.8980786,20.943394,-20.915232,-0.7798903,-14.943458,-7.347944,-22.321466,-15.218395,-1.3988303,-15.2709465,4.4627233,0.6510551,-0.09509904,-1.893492,1.3968067,-1.7604647,-9.546424,0.14554013
