FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
4405_3648_000040.wav,66,299.72222222222223,-0.025242308619811134,-1.157856214468709,337.5,20.0,189.4768589526526,5.0,670.0,115.0,450.00000000000006,335.00000000000006,1
4405_3648_000041.wav,94,265.81560283687946,0.6767044271682459,-0.5667285114549645,245.0,115.0,174.35235523348692,16.666666666666668,770.0,115.0,411.25,296.25,1
4405_3648_000042.wav,92,442.0471014492754,5.488139167228314,32.277378253351976,432.5,30.000000000000004,606.2676912733652,15.000000000000002,4385.0,160.0,521.25,361.25,1
4405_3648_000043.wav,100,2323.1,1.5168139551844702,0.3948493693324031,490.0,10010.0,3697.0841064276583,20.0,10035.0,337.5,656.25,318.75,1
4405_3648_000044.wav,81,513.0383742264515,4.541083645847986,20.3367417491017,415.0,245.0,865.8184606205649,0.0,5360.0,210.00000000000003,545.0,335.0,1
4405_3648_000045.wav,83,232.64787657416997,0.792552772813557,-0.7380434539313678,115.0,115.0,178.17944592753824,5.0,660.0000000000001,102.38687782805431,405.0,302.6131221719457,1
4405_3648_000046.wav,61,311.775956284153,4.657321216592622,27.549677158580955,215.0,90.00000000000001,345.73420053309275,83.33333333333333,2580.0000000000005,115.0,435.00000000000006,320.00000000000006,1
4405_3648_000047.wav,68,432.6470588235294,7.183244439437531,53.44984083811857,340.0,0.0,1058.8702604066762,0.0,8765.0,15.0,475.0,460.0,1
4405_3648_000048.wav,63,406.3276592688357,4.920024588225827,23.83005914903834,245.0,115.0,729.6817786745032,10.0,4550.0,115.0,437.5,322.5,1
4405_3648_000049.wav,96,198.46758154335717,0.9933060329386681,-0.6628942087847278,55.0,55.0,206.21957937215424,55.0,655.0,55.0,370.0,315.0,1
4405_3648_000050.wav,83,394.8192771084337,6.517019643062197,50.870837050597586,340.0,20.0,477.1151043101898,15.000000000000002,4295.0,195.0,542.5,347.5,1
4405_3648_000051.wav,84,312.5595238095238,-0.03372273912277839,-1.5490000740312284,315.0,90.00000000000001,215.85308888391108,0.0,630.0,90.00000000000001,506.25,416.25,1
4405_3648_000052.wav,67,349.96268656716416,-0.22324743306495165,-1.1960798169599072,375.00000000000006,205.0,187.11003852855006,5.0,625.0,205.0,515.0,310.0,1
4405_3648_000053.wav,53,459.1700393319273,0.19667899342866949,-1.4432586035293467,395.0,875.0000000000001,313.3630513852812,10.0,875.0000000000001,205.0,875.0000000000001,670.0000000000001,1
4405_3648_000054.wav,53,532.3899371069183,0.2658368407205518,0.5837078836723268,540.0,725.0000000000001,230.8028802730678,115.0,1305.0,355.0,725.0000000000001,370.0000000000001,1
4405_3648_000055.wav,96,413.8259541041739,2.444599214856688,6.744802211176047,217.50000000000003,115.0,473.34314533324556,20.0,2695.0,115.0,477.5,362.5,1
4405_3648_000056.wav,64,241.77916404282115,1.1190319147625525,0.7681504408662705,132.5,115.0,167.64050767298056,88.86649874055415,830.0,115.0,365.0,250.0,1
4405_3648_000057.wav,67,517.7860696517413,4.565586302851091,21.705697129245756,450.00000000000006,90.00000000000001,740.3391825007726,16.666666666666668,4500.0,137.5,562.5,425.0,1
4405_3648_000058.wav,97,374.3791108830527,8.192668734483256,71.6454200589524,295.0,20.0,783.757057165853,10.0,7595.0,115.0,400.0,285.0,1
4405_3648_000059.wav,94,443.67021276595744,4.400401440418911,21.267916818819124,372.5,10.0,629.9992297917933,5.0,4375.0,160.0,493.75,333.75,1
4405_3648_000060.wav,54,641.0185185185185,2.1624501080619978,3.179441984243538,397.5,10.0,1000.0649884575232,0.0,4000.0,56.25,445.0,388.75,1
4405_3648_000061.wav,97,443.7926580222916,4.218942267404352,17.0859127875962,295.0,115.0,796.3982350916858,10.0,4340.000000000001,115.0,465.00000000000006,350.00000000000006,1
5739_4739_000000.wav,52,221.82692307692307,0.5450860990865982,-0.576865417197435,190.0,10.0,186.05217642390267,5.0,675.0000000000001,20.0,330.00000000000006,310.00000000000006,1
5739_4739_000001.wav,65,314.35143483459547,5.561018128833258,36.74928341829296,310.0,125.0,349.6820962272954,0.0,2805.0,135.0,350.0,215.0,1
5739_4739_000002.wav,68,308.6029411764706,0.21802849848243597,0.11986994776452331,327.5,330.00000000000006,113.93640379174927,90.00000000000001,610.0,237.50000000000003,365.0,127.49999999999997,1
5739_4739_000003.wav,74,476.11486486486484,4.158768514234927,16.5699898561446,312.5,120.00000000000001,940.8996146130763,87.5,5240.0,125.0,370.0,245.0,1
5739_4739_000004.wav,65,367.9316239316239,0.027338919600372928,-1.7838544758165327,340.0,605.0,214.33110037013265,90.00000000000001,610.0,150.0,605.0,455.0,1
5739_4739_000005.wav,83,633.688646289613,1.6445894947674413,1.4744048929982236,350.0,120.00000000000001,667.5423595032576,105.00000000000001,2875.0,232.5,585.0,352.5,1
5739_4739_000006.wav,64,315.937227502616,0.23127519653809397,-1.3769933269149424,332.5,125.0,185.55033355732826,85.0,650.0,125.0,446.25,321.25,1
5739_4739_000007.wav,67,279.77274262173296,1.2984710749985877,2.6060333008103287,275.0,90.00000000000001,167.84868091434495,85.0,970.0,135.0,340.0,205.0,1
5739_4739_000008.wav,76,854.6491228070175,2.641015567224345,5.216504041653277,317.5,230.0,1634.9042373146171,80.0,5880.0,223.75000000000003,380.0,156.24999999999997,1
5739_4739_000009.wav,71,520.1408450704225,5.62705635466364,29.965577563435723,325.0,120.00000000000001,1406.2543826112583,90.00000000000001,8745.0,125.0,345.00000000000006,220.00000000000006,1
5739_4739_000010.wav,96,409.3526785714286,4.971141696474888,24.137283399869794,232.5,115.0,801.1928890556054,90.00000000000001,4995.000000000001,120.00000000000001,362.50000000000006,242.50000000000006,1
5739_4739_000011.wav,97,393.4020618556701,2.8412988220128432,8.580839434919158,345.00000000000006,115.0,325.7351292518792,105.00000000000001,1780.0,225.00000000000003,410.0,184.99999999999997,1
5739_4739_000012.wav,74,298.93581081081084,0.03646013382238339,-0.8082774178404271,325.0,135.0,131.71325620254677,90.00000000000001,570.0,182.50000000000003,387.50000000000006,205.00000000000003,1
5739_4739_000013.wav,61,312.3733402566575,1.2174473150676879,2.0126019889554314,325.0,90.00000000000001,206.267631195872,85.0,1110.0,125.0,395.0,270.0,1
5739_4739_000014.wav,60,1902.0730194718592,-0.729240731862907,-1.4367108642770303,2690.0,2690.0,1119.5920718146128,0.0,2695.0,441.25000000000006,2690.0,2248.75,1
5739_4739_000015.wav,91,310.2697528715628,5.639775766637792,42.16362671091221,315.0,330.00000000000006,283.7739800680967,90.00000000000001,2580.0000000000005,135.0,340.0,205.0,1
5739_4739_000016.wav,73,208.32786459950964,1.1966008902609604,0.3913070227127311,135.0,120.00000000000001,163.61877598089708,45.00000000000001,610.0,120.00000000000001,325.0,205.0,1
5739_4739_000017.wav,55,423.3134413545994,6.042165672940877,37.553858659680856,325.0,90.00000000000001,796.425729216953,90.00000000000001,5880.0,180.00000000000003,385.0,204.99999999999997,1
5739_4739_000018.wav,74,381.0810810810811,7.623200750827197,60.09166958365157,335.0,335.0,594.5156274343814,85.0,5295.0,226.25000000000003,380.0,153.74999999999997,1
5739_4739_000019.wav,99,244.18069584736253,0.1254384622146948,-1.1302428483870308,305.0,120.00000000000001,143.07338035103737,45.00000000000001,610.0,117.5,357.5,240.0,1
5739_4739_000020.wav,56,312.0522227017695,-0.013154161646420208,-1.0760078137677969,327.5,85.0,156.10326693924995,85.0,605.0,135.0,421.25000000000006,286.25000000000006,1
5739_4739_000021.wav,100,369.3068652849741,8.128301733998027,73.20219753180595,330.00000000000006,90.00000000000001,460.8981569338777,85.0,4675.0,155.0,431.25,276.25,1
5739_4739_000022.wav,88,405.7763548422557,4.924653213843805,23.49146613929001,262.5,120.00000000000001,752.7181189834412,85.0,4720.0,130.0,396.25,266.25,1
5739_4739_000023.wav,59,231.0824830295009,0.9642698542580441,0.4358025515247763,215.0,90.00000000000001,127.55686872500158,85.0,605.0,125.0,335.0,210.0,1
5739_4739_000024.wav,52,362.92477510556273,5.944008480151448,37.502112007370435,327.5,325.0,460.2087879537939,90.00000000000001,3480.0000000000005,155.0,376.25,221.25,1
5739_4739_000025.wav,86,331.8988342803585,6.797646916106515,54.19612130712326,330.00000000000006,135.0,347.957176427121,90.00000000000001,3245.0,135.0,373.75000000000006,238.75000000000006,1
5739_4739_000026.wav,66,229.7705294101486,0.5883291090728501,-0.43251631921274747,142.5,120.00000000000001,135.2100181809795,0.0,650.0,120.00000000000001,333.75,213.75,1
5739_4739_000027.wav,90,708.8703703703704,2.7888299919875372,6.098202857110634,330.00000000000006,330.00000000000006,1257.6617248132966,115.0,5150.0,222.5,380.0,157.5,1
5739_4739_000028.wav,67,274.1035547735355,1.1501986249130187,2.6418313922693146,245.0,130.0,132.0895823438833,110.0,825.0,147.5,347.5,200.0,1
5739_4739_000029.wav,100,359.35,0.17310901415008612,-0.7923920117204246,335.0,125.0,174.35833074447572,90.00000000000001,800.0,283.75,503.75,220.0,1
5739_4739_000030.wav,60,981.1787987271281,0.8502072091628287,-1.2474335075816552,265.0,2720.0,1143.6083269641956,125.0,2730.0,153.75,2720.0,2566.25,1
5739_4739_000031.wav,87,334.39975284378534,2.3476066132045945,12.350711653623613,345.00000000000006,120.00000000000001,154.19138204117047,115.0,1250.0,240.00000000000003,392.5,152.49999999999997,1
5739_4739_000032.wav,54,302.5,0.37341298551174495,-1.3423200631419863,265.0,90.00000000000001,185.52166190781344,90.00000000000001,635.0,126.25,435.00000000000006,308.75000000000006,1
5739_4739_000033.wav,58,245.43103448275863,0.8969075393638385,-0.19205437013257498,160.0,160.0,135.6697450668942,40.0,585.0,160.0,352.5,192.5,1
5739_4739_000034.wav,65,386.98841968189004,5.099893815824968,25.082239810383047,140.0,130.0,835.2072618470349,85.0,4979.2472793228535,125.0,330.00000000000006,205.00000000000006,1
5739_4739_000035.wav,90,292.0987654320988,0.562440617410039,-0.29610103020586287,305.0,130.0,146.07073041440643,88.8888888888889,650.0,131.25,355.0,223.75,1
5739_4739_000036.wav,66,308.82154882154884,0.4555403178057219,0.25506946268725983,332.5,110.0,137.78441370842944,100.0,690.0000000000001,201.25,375.00000000000006,173.75000000000006,1
5739_4739_000037.wav,96,321.9675925925926,0.22251562809009887,-1.3223263599470059,325.0,90.00000000000001,181.47086225308811,85.0,630.0,150.0,517.5,367.5,1
5739_4739_000038.wav,84,560.1785714285714,1.4164459720134126,0.306629326882915,330.00000000000006,1820.0,584.2014525485741,90.00000000000001,1820.0,148.75,435.00000000000006,286.25000000000006,1
5739_4739_000039.wav,67,450.33997757327353,2.301168515526105,3.8009721471898876,242.77849740932643,125.0,569.9055041723454,90.00000000000001,2075.0,132.5,435.0,302.5,1
5739_4739_000040.wav,80,242.75694444444443,0.6399517238737559,-0.5640140610551176,202.5,125.0,154.19945706713557,10.0,600.0,125.0,340.0,215.0,1
5739_4739_000041.wav,72,424.58019105077926,5.530726169487993,31.540414874853404,332.5,325.0,622.9542566223614,90.00000000000001,4615.0,233.75,390.00000000000006,156.25000000000006,1
5739_4739_000042.wav,93,304.247311827957,7.933555232001759,68.97973940711783,245.0,90.00000000000001,435.7029582974138,90.00000000000001,4245.0,125.0,405.00000000000006,280.00000000000006,1
5739_4739_000043.wav,97,196.95876288659792,1.5149545262212454,1.7394097526676724,155.0,90.00000000000001,119.1844206872359,90.00000000000001,615.0,125.0,285.0,160.0,1
5739_4739_000044.wav,55,414.3636363636364,6.50405406555423,43.380104658751144,330.00000000000006,330.00000000000006,583.3859275778493,90.00000000000001,4560.0,295.0,372.5,77.5,1
5739_4739_000045.wav,55,297.57575757575756,0.22310197270299148,-0.9618794501410659,320.0,90.00000000000001,150.68959941515814,90.00000000000001,610.0,132.5,410.0,277.5,1
5739_4739_000046.wav,91,371.36772535340555,8.069080503017975,70.14538003378937,335.0,90.00000000000001,509.16820525570046,89.46300715990455,4970.0,142.5,432.5,290.0,1
5739_4739_000047.wav,90,264.22222222222223,6.632428128172604,53.21698037280367,225.00000000000003,130.0,313.23838198825075,10.0,2905.0,125.0,330.00000000000006,205.00000000000006,1
5739_4739_000048.wav,56,223.2014480014804,0.8503325682337114,-0.4173606148470066,150.0,90.00000000000001,148.5658410820416,14.281088082901555,600.0,95.0,330.00000000000006,235.00000000000006,1
5739_4739_000049.wav,90,293.47222222222223,0.49923402045977866,-0.7231434586632655,322.5,135.0,159.69749808641876,87.5,650.0,135.0,370.0,235.0,1
5739_4739_000050.wav,70,506.64065535552396,3.755133404016299,13.084692099795486,325.0,90.00000000000001,871.6149826823298,90.00000000000001,4340.000000000001,152.5,373.75000000000006,221.25000000000006,1
5739_4739_000051.wav,86,340.40697674418607,8.002184970188228,67.80458573904886,325.0,120.00000000000001,527.5211971472778,85.0,5000.0,130.0,363.75,233.75,1
5739_4739_000052.wav,95,1393.4555518442526,0.9509778235744848,-1.0610347475370427,375.00000000000006,4270.0,1765.9184751316868,90.00000000000001,4275.000000000001,197.5,3805.0000000000005,3607.5000000000005,1
5739_4739_000053.wav,87,261.41938233337316,0.2603767252334898,-1.1354707598293845,305.0,95.0,137.6487797529333,90.00000000000001,565.0,125.0,372.5,247.5,1
5739_4739_000054.wav,93,393.2616487455197,6.300550009882812,38.99472386901543,330.00000000000006,330.00000000000006,688.9023403406262,85.0,4990.0,205.0,375.00000000000006,170.00000000000006,1
5739_4739_000055.wav,85,358.94028789763644,5.624536709158784,33.00767306485724,330.00000000000006,90.00000000000001,508.54282978284436,85.0,3825.0,125.0,380.0,255.0,1
5739_4739_000056.wav,82,254.0311653116531,0.3498599237903793,-1.0541999033689533,225.0,125.0,167.7740045829153,0.0,580.0,121.25000000000001,355.00000000000006,233.75000000000006,1
5739_4739_000057.wav,64,396.4420561562609,7.000502753538633,50.949244869935605,337.5,90.00000000000001,545.8153918880413,90.00000000000001,4580.000000000001,278.75,435.00000000000006,156.25000000000006,1
5739_4739_000058.wav,93,311.040209557748,8.335201574902172,73.67669700647488,290.0,130.0,516.816359774291,90.00000000000001,5060.000000000001,125.0,345.00000000000006,220.00000000000006,1
5739_4739_000059.wav,52,267.40384615384613,0.8131728226845393,1.7738911107335813,320.0,90.00000000000001,140.72781415738254,90.00000000000001,800.0,133.75,343.75,210.0,1
5739_4739_000060.wav,64,425.16274401763224,5.1624515319779585,25.60628251480411,315.0,120.00000000000001,883.30218974482,85.0,5510.0,125.0,371.25,246.25,1
5739_4739_000061.wav,65,349.46153846153845,5.607068008033348,31.338243526362554,135.0,120.00000000000001,785.2041004031632,90.00000000000001,5535.0,120.00000000000001,330.00000000000006,210.00000000000006,1
5739_4739_000062.wav,93,303.38709677419354,0.8633591384766862,1.8428452049931758,325.0,125.0,167.6644775669785,65.0,1020.0000000000001,150.0,430.0,280.0,1
5739_4739_000063.wav,66,304.3560606060606,0.5025793181580589,-0.48905262662489024,325.0,90.00000000000001,164.60484742741446,87.5,770.0,151.25,415.00000000000006,263.75000000000006,1
5739_4739_000064.wav,85,292.2647058823529,0.4066529407791105,-1.1905150867331733,275.0,125.0,169.97042282902692,20.0,620.0,130.0,430.0,300.0,1
5739_4739_000065.wav,65,304.11538461538464,0.36163852846011785,-0.7288301536128694,325.0,115.0,173.98852237190752,35.0,710.0,130.0,400.0,270.0,1
5739_4739_000066.wav,65,284.2307692307692,0.5304564712395899,-0.41608839399010344,325.0,90.00000000000001,167.2037696695741,85.0,795.0,125.0,420.00000000000006,295.00000000000006,1
5739_4739_000067.wav,78,227.24265987865263,0.7955665394253525,-0.20192235786922907,160.0,135.0,154.03305220030816,20.0,630.0,121.25000000000001,333.75,212.5,1
5739_4739_000068.wav,77,431.4514693095648,1.088508335230247,-0.4741748748372623,285.0,1195.0,422.69711997251915,10.0,1195.0,130.0,445.0,315.0,1
5739_4739_000069.wav,82,280.5271161740692,0.06966816486850712,-1.1306620730811505,325.0,335.0,141.51102827208638,85.0,580.0,125.0,380.0,255.0,1
5739_4739_000070.wav,81,243.5185185185185,0.2244653117009842,-0.8929902167646091,235.0,90.00000000000001,138.7431333957536,40.0,550.0,120.00000000000001,350.0,230.0,1
5739_4739_000071.wav,84,305.17857142857144,7.036632877758078,56.43861936887352,320.0,90.00000000000001,341.48437044043766,85.0,3175.0000000000005,145.0,345.0,200.0,1
5739_4739_000072.wav,52,274.8900209246712,-0.08295094322372946,-0.541353333876474,307.5,235.0,129.96291794130764,14.281088082901555,555.0,158.75,355.0,196.25,1
5739_4739_000073.wav,77,247.53246753246754,0.7228655426292542,-0.32498946917758964,230.0,95.0,149.0263277023786,95.0,605.0,100.0,340.0,240.0,1
5739_4739_000074.wav,56,307.64030612244903,2.2229598349630932,7.1897750246816425,320.0,155.0,189.25201469569245,90.00000000000001,1130.0,155.0,375.00000000000006,220.00000000000006,1
5739_4739_000075.wav,59,398.8681953605707,6.6476209836290145,45.94873527251685,325.0,325.0,564.9494351401672,40.0,4540.0,202.50000000000003,447.5,244.99999999999997,1
5739_4739_000076.wav,54,425.787037037037,5.7832157687475805,35.668467852961385,317.5,125.0,757.2277997788298,87.5,5540.000000000001,126.25,372.50000000000006,246.25000000000006,1
5739_4739_000077.wav,70,252.71428571428572,0.3934135590945855,-0.9352719134359746,252.5,115.0,129.2331384809355,90.00000000000001,565.0,130.0,350.0,220.0,1
5739_4739_000078.wav,52,206.34615384615384,0.6256761471399824,-0.6997220938327087,127.5,5.0,170.90009279101147,0.0,600.0,88.75000000000001,346.25000000000006,257.50000000000006,1
5739_4739_000079.wav,59,276.67570336848394,7.110406678023939,50.29937191210937,135.0,90.00000000000001,628.7545532990925,88.86649874055415,4985.000000000001,120.00000000000001,307.5,187.5,1
5739_4739_000080.wav,92,399.0458937198067,7.870272332166407,64.18132287477283,300.0,220.0,865.2878808743499,90.00000000000001,8030.000000000001,220.0,371.25,151.25,1
5739_4739_000081.wav,67,363.1592039800995,7.24211866472494,54.1522027831386,325.0,325.0,530.3692613895486,85.0,4535.0,195.00000000000003,395.0,199.99999999999997,1
5739_4739_000082.wav,96,359.5304632426989,6.331617891271553,39.728436428507095,240.0,90.00000000000001,714.7187173696046,90.00000000000001,5240.0,135.0,345.0,210.0,1
5739_4739_000083.wav,93,350.17266596246037,6.219550428625346,40.637801222062954,245.0,125.0,579.2470745597833,90.00000000000001,4735.0,125.0,395.0,270.0,1
5739_4739_000084.wav,79,408.8409057002192,6.134391911003093,39.526958512205205,335.0,125.0,710.4248931921753,90.00000000000001,5675.0,125.0,390.0,265.0,1
5739_4739_000085.wav,100,217.18150357995225,0.5642991796282089,-0.5278062917933588,152.5,125.0,150.62311967258026,20.0,600.0,120.00000000000001,331.25000000000006,211.25000000000006,1
5739_4739_000086.wav,100,289.35,6.817808641869409,57.12424628520123,230.0,90.00000000000001,325.56386086296493,85.0,3155.0,120.00000000000001,380.0,260.0,1
5739_4739_000087.wav,82,220.22357723577235,1.166019137512759,0.8637261408243799,197.5,90.00000000000001,122.57146640374046,90.00000000000001,590.0,126.25,278.75,152.5,1
5739_4739_000088.wav,78,238.6011583909358,0.8848952708286989,-0.09778497472402803,230.0,90.00000000000001,146.77433661267744,90.00000000000001,605.0,120.00000000000001,325.0,205.0,1
5739_4739_000089.wav,92,290.1628539148633,0.22447242027369121,0.029170965700997087,325.0,120.00000000000001,127.28473675838602,99.98256016742239,705.0,138.75,371.25,232.5,1
5739_4739_000090.wav,66,328.15503982422416,0.40953648934228504,-0.5839721070592856,325.0,325.0,152.35861516429202,85.0,650.0,231.25,378.75,147.5,1
5739_4739_000091.wav,57,357.64467411990034,5.914572561668053,38.07669355390142,145.0,120.00000000000001,585.619569806593,95.0,4430.0,130.0,380.0,250.0,1
7925_6390_000000.wav,77,400.33543143972594,3.7140983072495155,15.308101551264713,180.00000000000003,0.0,682.4856718400957,0.0,4245.0,145.0,405.82822085889563,260.82822085889563,0
7925_6390_000001.wav,76,453.44924812030075,4.471843445534057,19.58842676057242,185.0,0.0,1018.4957789937638,0.0,6060.000000000001,145.0,260.0,115.0,0
7925_6390_000002.wav,70,422.6734693877551,1.7791342583079386,3.4130151187077873,240.00000000000003,190.0,355.71516034877897,10.0,1750.0000000000002,190.0,598.75,408.75,0
7925_6390_000003.wav,66,1055.9042830847,2.5679590550838287,5.359786929358565,190.0,145.0,2162.0380796736868,0.0,8665.0,145.0,553.75,408.75,0
7925_6390_000004.wav,83,558.6746987951807,3.277718231527272,9.458290374702987,185.0,25.0,1257.8428858583363,10.0,6165.000000000001,55.0,245.0,190.0,0
7925_6390_000005.wav,75,754.7718377088305,2.688844103466831,5.988089748388621,185.0,150.0,1520.964656507056,0.0,6675.0,150.0,327.5,177.5,0
7925_6390_000006.wav,92,670.0664251207729,3.382564690599237,10.160612154075768,205.0,170.0,1355.8705256016615,5.0,6325.0,175.0,550.0,375.0,0
7925_6390_000007.wav,53,468.39622641509436,4.273565330020113,18.4804365788896,210.00000000000003,460.0,696.1509904433049,155.0,4220.000000000001,190.0,460.0,270.0,0
7925_6390_000008.wav,68,398.48039215686276,4.18155613778969,16.185352007851208,180.00000000000003,70.0,861.8968827786982,0.0,4420.0,153.75,240.00000000000003,86.25000000000003,0
7925_6390_000009.wav,87,731.221134145918,3.6342049644416563,13.278014894415033,755.0000000000001,760.0,994.985346402276,145.0,5600.0,192.5,760.0,567.5,0
7925_6390_000010.wav,96,615.8333333333334,3.617182934059805,12.544815563729525,205.0,170.0,1255.3045087635999,0.0,6795.000000000001,170.0,442.5,272.5,0
7925_6390_000011.wav,56,381.3770690896005,2.443820639765681,6.464884225923333,220.0,220.0,316.5351637130533,160.0,1645.0,190.0,426.25,236.25,0
7925_6390_000012.wav,99,710.2525252525253,1.811175911243313,2.397709417140578,220.0,10.0,968.8041607505423,10.0,4300.0,172.5,835.0,662.5,0
7925_6390_000013.wav,77,660.7792207792207,3.096931881361686,8.287701515701574,220.0,170.0,1359.0227736533645,0.0,6240.000000000001,170.0,330.00000000000006,160.00000000000006,0
7925_6390_000014.wav,97,720.5154639175257,3.012350172252907,7.942101848653319,225.00000000000003,170.0,1452.081421941082,0.0,6730.0,175.0,325.0,150.0,0
7925_6390_000015.wav,61,659.7209717149409,3.4050302507984784,11.383318588091178,205.0,170.0,1224.9312181202422,0.0,6160.0,170.0,545.0,375.0,0
7925_6390_000016.wav,95,856.4736842105264,1.9632692091781114,2.944616661329344,230.0,230.0,1295.0551448702286,0.0,6295.000000000001,180.00000000000003,685.0,505.0,0
7925_6390_000017.wav,59,1060.447549837534,1.7801263423465803,2.0515503647940543,405.00000000000006,180.00000000000003,1464.5461632058145,70.0,5985.000000000001,180.00000000000003,1265.0,1085.0,0
7925_6390_000018.wav,66,532.7272727272727,3.4479572218289,12.017839651666689,222.5,30.000000000000004,852.0910917561208,30.000000000000004,4495.0,180.00000000000003,555.0,375.0,0
7925_6390_000019.wav,67,429.99986464292806,4.8383369757470795,24.340965306417317,175.0,0.0,955.631827493037,0.0,6280.000000000001,97.5,342.5,245.0,0
7925_6390_000020.wav,71,810.3456003473242,2.9609858782942906,8.342076912959243,245.0,170.0,1294.646738134572,150.0,6510.0,185.0,964.768812330009,779.768812330009,0
7925_6390_000021.wav,87,776.1494252873563,2.782730039697734,7.0596268431380285,240.00000000000003,220.0,1295.1715594764587,0.0,6245.000000000001,200.0,525.0,325.0,0
7925_6390_000022.wav,88,1065.8652761948642,1.9238336860620942,2.603115039262817,212.5,175.0,1729.5503958599045,150.0,7575.0,175.0,620.0,445.0,0
7925_6390_000023.wav,62,608.0930017707291,3.481156361916467,11.337698583991878,190.0,125.0,1201.4857465816776,10.0,6360.0,161.25,433.75000000000006,272.50000000000006,0
7925_6390_000024.wav,62,859.1935483870968,2.3816972585859295,4.283378185415834,205.0,170.0,1532.9489274440705,0.0,5810.0,175.0,453.75,278.75,0
7925_6390_000025.wav,83,905.2409638554217,2.2158533780807623,3.7867407021904134,275.0,185.0,1285.7476151594556,0.0,5285.0,192.5,882.5,690.0,0
7925_6390_000026.wav,57,763.9472093652082,2.7603522019771525,6.920147066893296,205.0,185.0,1328.8314371189645,0.0,5900.0,185.0,590.0,405.0,0
7925_6390_000027.wav,79,969.2603337264027,2.037070368575448,2.8209033996769097,245.0,0.0,1493.3879589594567,0.0,5905.0,192.5,747.5,555.0,0
7925_6390_000028.wav,66,476.06060606060606,3.460655420668684,10.747410568944117,180.00000000000003,0.0,986.8205430602331,0.0,4790.0,150.0,251.25000000000003,101.25000000000003,0
7925_6390_000029.wav,91,717.9277864992151,3.0267879335211756,8.48119163988578,200.0,165.00000000000003,1299.06398434493,20.0,6105.0,165.00000000000003,462.5,297.5,0
7925_6390_000030.wav,63,604.789970392302,3.606893918779342,13.114615731374599,235.0,85.0,1110.9949801681305,35.0,6190.000000000001,87.5,430.0,342.5,0
7925_6390_000031.wav,95,654.4650951949229,3.1803593043627454,9.886755053794886,200.0,60.00000000000001,1191.592498977032,0.0,6300.000000000001,157.5,530.0,372.5,0
7925_6390_000032.wav,79,792.311360271756,2.533815719259511,4.9432681375319305,205.0,170.0,1478.3695167916405,0.0,5965.000000000001,172.5,470.0,297.5,0
7925_6390_000033.wav,81,607.9179770592247,3.5270958896513473,11.321011104490884,205.0,170.0,1190.3515984144371,30.000000000000004,5775.0,170.0,465.00000000000006,295.00000000000006,0
7925_6390_000034.wav,66,746.5651986183075,2.9901468868363272,8.186925285694812,220.0,0.0,1291.150108155011,0.0,5730.0,176.25,795.0,618.75,0
7925_6390_000035.wav,79,876.9198312236288,2.6252867061139264,5.578310036103117,235.0,185.0,1505.036670299326,0.0,6070.0,177.5,685.0,507.5,0
7925_6390_000036.wav,96,881.5625,2.5251138786726597,5.001740871616629,260.0,170.0,1468.2121909861723,0.0,5930.000000000001,188.75,856.25,667.5,0
7925_6390_000037.wav,70,493.7142857142857,4.102879058239213,22.25540921081456,237.5,150.0,605.932389978032,0.0,4395.000000000001,175.0,610.0,435.0,0
7925_6390_000038.wav,63,693.6507936507936,2.8524984755806044,8.817142976263769,200.0,170.0,1086.9289072811973,0.0,5845.0,170.0,745.0,575.0,0
7925_6390_000039.wav,59,979.8438220082954,2.2846786088849145,4.17735940695486,395.0,960.0000000000001,1371.2952544166178,145.0,5815.000000000001,230.0,960.0000000000001,730.0000000000001,0
7925_6390_000040.wav,80,1028.8125,2.1463385951925398,3.0156004110238577,232.5,5.0,1877.6884465596922,5.0,7410.0,173.75,641.25,467.5,0
7925_6390_000041.wav,64,702.65625,3.0125424695743606,8.1664462420643,207.5,170.0,1288.7111926595258,0.0,5740.0,180.00000000000003,557.5,377.5,0
7925_6390_000042.wav,85,581.1764705882352,3.66566245852886,12.871170094852271,205.0,175.0,1131.4931953887628,80.0,5960.0,170.0,405.00000000000006,235.00000000000006,0
7925_6390_000043.wav,77,901.0819500934374,2.5310051546080947,5.7265004308169445,435.00000000000006,245.0,1267.9273176755848,15.000000000000002,5800.000000000001,205.0,895.0,690.0,0
7925_6390_000044.wav,59,1109.1525423728813,1.883026217402047,1.8931809278248597,220.0,0.0,1890.0704301607686,0.0,6305.0,175.0,545.0,370.0,0
7925_6390_000045.wav,68,1285.2205882352941,1.577106747543605,0.811427365230271,267.5,205.0,1888.5289236489016,0.0,6285.0,200.0,991.25,791.25,0
7925_6390_000046.wav,82,750.609756097561,2.9710308189749877,8.510581982085954,257.5,1580.0,1195.9021470298783,0.0,5715.0,175.0,751.2500000000001,576.2500000000001,0
7925_6390_000047.wav,86,798.6046511627907,2.8631979284382836,7.3950855232602475,240.00000000000003,170.0,1347.4408670553692,0.0,6305.0,176.25,850.0,673.75,0
7925_6390_000048.wav,85,674.225179664626,2.9221291113873176,7.635351385212555,210.00000000000003,0.0,1153.4796418003343,0.0,5540.000000000001,170.0,610.0,440.0,0
7925_6390_000049.wav,93,426.0394265232975,5.431922374999821,31.28233684653891,200.0,170.0,817.840569287749,20.0,5805.0,165.00000000000003,475.0,310.0,0
