FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
11247_10229_000049.wav,1997,144.45639945827753,0.0065799976002399,-0.6624161512167168,204.62414643983752,0.0,118.57853894766184,0.0,543.8548122058328,0.0,226.4980455376196,226.4980455376196,0,-269.19205131414486,93.3761226715563,-0.8544186968065451,29.403185493416093,-13.703614436971876,10.81464562276467,0.1593054802717639,-4.80541188618053,-2.955286004732145,-0.5017185258554941,-11.133550826883065,2.074658519340713,-5.0371568502982615,-2.596391055897075,-0.9828998200685818,-3.7406836405028057,-1.6480648922327006,-0.7361546940165106,-6.447398830184347,-2.273919702844996
11247_10229_000050.wav,1997,115.30140483020834,0.1916598971623884,-0.6190232754319376,185.8907542924691,0.0,108.36136917311894,0.0,572.6202889537617,0.0,204.66683490086064,204.66683490086064,0,-313.0231955139521,43.90882216847484,-5.402779844480712,36.67377925596133,-7.0034899953777465,12.46679787986188,-3.1332466928750096,0.6710201446676822,-14.546891547825982,-13.066124474127433,3.5679207273514737,-4.568613209657785,-3.1392545329181707,3.817039620016608,-0.8491936275968429,-2.096602383174957,-1.485074632468245,4.2875624051443255,-8.48652994036457,-3.5351182022206387
11247_10229_000051.wav,1997,185.03067476015707,-0.2182526309997521,-0.2085993614446728,213.85397913946557,0.0,118.07110644275726,0.0,479.4096396974346,112.76055697635464,243.7122402754084,130.9516832990538,0,-327.5419523408429,100.6117847914366,-30.665472878707536,7.536127134281963,-31.16956468733856,18.00416779663527,5.373526961729152,-2.79202126646702,-23.64973473312052,-10.17935088985453,-12.863871991723444,-5.023999707778304,-0.2105014544016345,-6.113971893525154,4.842499762047564,-6.702322607671225,2.4895549090107347,-4.69405087374354,-9.83156594440856,-2.6363877510079896
11247_10229_000052.wav,1898,154.1219429039735,-0.4914567526082864,-1.2089603819293882,208.78209061575177,0.0,110.29088377838248,0.0,543.1342233706505,0.0,231.8107113452784,231.8107113452784,0,-301.17305705992385,33.95986504209967,7.9898768650618575,20.750907712134357,-13.053291832448892,12.618135582146024,-7.012624989690973,-11.316979915966972,-18.04678404417567,-7.575387867055173,-13.59777094308897,1.2689577542737709,-5.684523591359209,0.163941682624079,-5.439582239037732,-5.67779785701221,-2.33747038019662,-2.937580809930837,-8.971842474141614,1.3204554386235132
11247_10229_000053.wav,1742,128.83736489182337,-0.3074787327956392,-1.5976721620941976,184.07230775438228,0.0,103.76562232628572,0.0,440.56181810789263,0.0,212.03621090769585,212.03621090769585,0,-281.1394970416483,118.51794990741666,-14.540912401390685,16.02950356607954,-17.713934158628504,9.790206286330456,-8.615947066461011,-14.203734334206231,-17.731536701792308,-7.041392548723031,-7.317314978244236,-0.2675842206122032,-10.102110567227998,-5.088433125245926,-0.1951435593100713,-6.424348347496472,1.092835615526681,-3.375672732989845,-5.010226660335836,3.3381862278403807
11247_10229_000054.wav,1977,135.28728424299234,-0.186900373622036,-0.8858279088923822,186.9937478492676,0.0,105.63496261069064,0.0,528.6835450647719,0.0,211.01804638979985,211.01804638979985,0,-377.3034041025248,105.89593960959864,-15.774510795532054,31.530750096231284,-12.068812358539631,18.967062289615622,2.3720692994209878,-3.9526044644600433,-14.006954901983198,-8.65898581898519,-11.167678773343098,1.485259072395448,2.774855792595283,-3.479316634268496,5.732829639282448,-8.373290415733397,7.335566958479208,-8.440519435270545,-7.134382095147301,0.3483631295218812
11247_10229_000055.wav,1997,150.1737583357729,-0.0372654978424426,-1.4444876595064675,209.52230562445365,0.0,132.62207941804127,0.0,599.4994934856893,0.0,259.474373675186,259.474373675186,0,-319.6931475832631,83.09370172925924,-20.953907557721426,25.413949542078623,-33.82558852840183,20.985572672302784,-13.465881332624214,-5.583807134297332,-15.87599061435782,-7.083025817026899,-11.294722226513448,-7.119189388168891,-2.968765028693597,-11.000856508816929,-0.2046083267577491,-8.634403998707848,0.5176344358282199,-6.475867702449294,-3.5066415760294887,0.050732378656704
11247_10229_000056.wav,1997,147.261066903946,-0.2737643901813044,-1.5302244802289664,201.4753845729608,0.0,115.80785514020133,0.0,403.3585571174488,0.0,239.65568911917904,239.65568911917904,0,-320.2456827435648,111.46312586396098,-20.81244976057994,22.663158716306786,-14.720266599205509,17.779289475025898,-0.0740219597529263,-4.220293220402922,-14.228411592733108,-2.6128997850342546,-9.64649867989036,-1.722708547894577,-1.8725419215504515,-9.239573407695309,4.700105292895461,-7.835452810226823,1.1718039974761674,-4.736908162426914,-4.881627750254902,-0.976448550200784
11247_10229_000057.wav,1997,224.99135751961825,0.2870703764430561,-0.1112189515389032,229.23928261439752,0.0,155.28234789034468,0.0,579.5058964554651,173.24248480850665,286.4418750994092,113.19939029090251,0,-325.309149142308,57.56102657159199,-21.069497266517335,19.474625337989345,-19.68091769146814,13.618709369251668,-2.4265170684840585,1.2862358221039707,-14.757466742347642,-10.651609329491064,-14.406680475917026,-5.0281763064911456,0.62398465026883,-9.396610815509304,0.485756945489001,-3.7263981592141073,-1.7240464263928257,-5.357491722833435,-0.0313050252659309,0.7717719867701686
11247_10229_000058.wav,1997,109.28330068981192,-0.1016339325960438,-1.70592063375625,172.05392193180643,0.0,99.22588756954856,0.0,494.5141688280766,0.0,199.2199981588016,199.2199981588016,0,-397.4116606831773,105.84388524415542,-18.629914660264674,28.868731572167103,-10.560405258123229,22.56168625611728,-1.548539300740514,-5.939931767003677,-10.454017846153205,0.8754348124367437,-7.298185298330517,-0.2118874232906147,2.2920182776273283,2.7372239782049586,4.087514580396708,-11.188598608185188,9.943506030900316,-5.602143099244558,-7.987329058751571,-4.222910778415598
11247_10229_000059.wav,1997,134.1280097099661,-0.081338427523362,-1.3588901916885725,191.4522198452337,0.0,115.0594815558146,0.0,580.2653811791026,0.0,223.60685170645985,223.60685170645985,0,-358.7899798806732,69.56895577903342,-16.973390860504665,18.910217713954705,-14.346943931506337,10.84823693148684,-4.737313848005557,-5.728460190522022,-8.31517392497179,-3.846263398305046,-16.618162316328473,-2.5799492969206885,-3.1140701443672363,-4.039904541525923,0.1046529690284966,-6.257105736117608,1.5163343343970492,-2.0847892483823856,-8.914391443486975,-0.0327484870043238
11247_10229_000060.wav,1205,170.31549686667563,-0.1129414405433155,-0.619458875942176,205.66373982306385,0.0,121.60519506064836,0.0,510.79812243526686,0.0,236.70966978929903,236.70966978929903,0,-285.65429846692297,108.69980003145804,-17.79002264962877,16.438877851737633,-12.597967958135536,7.150806720857657,-8.067632416266907,4.172460904776923,0.2633590442462675,0.7953414529364256,-8.296786743214593,-0.4745463934409379,-0.8615921227748142,-5.48764146109204,-0.4654426248847977,-2.7527301719009705,2.2292989341099045,0.0600456801383116,-6.534239639752352,-0.0413140714291017
11247_10229_000061.wav,1752,138.03672176825435,-0.4154137940505417,-1.321862909293123,192.06884196624935,0.0,102.74630266343334,0.0,481.9098917324552,0.0,211.061987140723,211.061987140723,0,-383.06594435263673,119.9772039322192,-19.30030880095586,29.294621966021573,-14.887997550072926,13.979291949540086,1.456576616397628,-12.35123537561624,-20.92813265257802,-6.204742303107247,-11.399848487691568,-1.4739547477898964,2.0156366435435014,-2.127559092018271,3.857379991597608,-15.683772551756176,4.689686258079598,-9.2918503771597,-11.36141705366992,0.1994225663652895
11247_10229_000062.wav,1997,125.910827273103,0.0257038860374821,-1.6740623384113626,175.7767045037796,0.0,117.11295826393618,0.0,375.3117672125487,0.0,230.22900320211815,230.22900320211815,0,-286.6605302067887,111.75495206043448,-7.490542842107877,29.978689370177715,-11.84249480711839,21.211232111858408,1.3462523296902662,7.632314192661353,-12.122175849796362,-1.55029698762324,-9.820789242167727,0.1195546918997368,-3.5698972956111,-5.280074304696878,0.3710525638709755,-3.150243109252139,-5.566466417725497,-1.4962198845096777,-1.4515228170913863,0.3202720809771563
11247_10229_000063.wav,1997,136.3509250747349,-0.0414378854805872,-1.663848726584995,191.1008375008513,0.0,123.20155590783946,0.0,446.36323638573566,0.0,240.65957453327877,240.65957453327877,0,-353.6268738742043,90.09246472906896,-20.02198318444854,17.16676380532908,-19.126510197554165,17.851454136568123,-0.8902141650729963,-5.065785968302053,-14.199587864367452,-7.852260295696863,-13.002846125763025,-3.3335681593496878,-1.327946719466915,-9.793415416161425,6.1282214072564525,-4.584233086394734,4.539184111754177,-6.31079454918356,-5.658279356360911,-1.4591744504048398
11247_10229_000064.wav,1152,107.07178365131765,0.0629695088575271,-1.7937085538266522,161.73228440248147,0.0,106.15344284180654,0.0,392.8425990924404,0.0,208.91295555718395,208.91295555718395,0,-261.141395534041,30.298630955614403,-13.334218506155231,11.441096465774883,-8.23249028273208,9.10734774602216,-1.8633786424470584,-0.6147763132057809,-10.669614773807128,-5.790580541407414,-5.175450494473152,-2.1307694500911434,-1.7129512685525567,1.0580215876991643,-0.8642722079108165,-1.481263220727952,-2.4291564743284395,-3.8329432673426265,-5.260394143014168,1.4177619505495345
11247_10229_000065.wav,1472,125.32114261483136,0.0584502259010673,-0.9399737111597212,185.3221119358868,0.0,110.61731559596932,0.0,490.98430057618106,0.0,213.12939509907875,213.12939509907875,0,-360.3956298710129,95.44545304159428,-18.49313200618537,29.81406196531119,-23.745745012978904,21.31139206329913,-8.390457239013415,-6.264277318532993,-16.15516687098119,-6.655777224594135,-10.0675431736301,-0.0675031464238637,1.4921607400007926,-5.103636645612722,3.0374367791500965,-10.460062861127776,4.309820120873633,-8.36300991164365,-5.570968624024994,-0.997130773125058
11247_10229_000066.wav,1997,145.40013225361943,-0.2699738946280159,-1.5552515405760623,207.91092719032463,0.0,117.42784832079457,0.0,491.23952065612445,0.0,238.24393813762248,238.24393813762248,0,-353.1432990542421,93.09484878034073,-24.21557676136713,21.18066019436305,-23.195947552182098,18.800060224528067,-4.779793800891105,-3.859115112708337,-18.430626683207585,-9.261299878107284,-13.13749192071156,-4.845169777218826,-0.8541117660694522,-10.91777269083071,6.921637737408954,-6.64181507895949,2.9439655551911925,-7.741178612481708,-4.699389973358068,-2.9757382754791077
11247_10229_000067.wav,1997,147.2148098115088,-0.2572667892147989,-1.2589032438344694,212.75742943731723,0.0,116.97772880814358,0.0,569.6548260168955,0.0,231.86193715020693,231.86193715020693,0,-362.7204427054331,42.90988998638699,4.896087758720158,12.713555638190767,-4.252338516157985,9.221559381335876,0.5863968343274828,-10.97074033141749,-20.87920677556642,-4.794690360993367,-9.410267493700047,0.4731424364296931,-1.364761354468836,-4.502924746206602,2.327781061709981,-9.779915843507805,1.986856515537375,-1.652652181119495,-7.362773563305888,-2.090751454360157
11247_10229_000068.wav,1997,167.81792291821478,-0.4475569262665332,-1.3784266121925393,231.2608366195082,0.0,124.3686753454798,0.0,528.508412482416,0.0,257.3284426106113,257.3284426106113,0,-319.64567381145656,113.07980697170618,-18.177430608820018,28.44064143110498,-18.83132928700379,19.314857910056,-4.610559065452175,-7.515622859270829,-10.550556045654623,1.1937532914765292,-11.224002162216731,0.172955965584782,4.523670582970987,-5.759664626456469,4.280889300920833,-11.005193369315911,8.395577260519861,-5.302637938202476,-4.3877291149347695,-1.7141999265767798
11247_10229_000069.wav,1997,159.24775007275792,-0.4345010947483,-1.1434489017276317,210.0869161358333,0.0,114.79858695272594,0.0,586.4172435413218,0.0,242.6680193396331,242.6680193396331,0,-365.5160404497492,107.95262067823242,-27.268258555769066,28.862643086919064,-22.702599657036508,18.5979320344604,-2.286560628706013,-6.14370742086177,-9.758790970442693,-2.1415948998005754,-11.886468266606522,-6.89390062614763,0.2451944000513569,-5.822591389593779,3.0823007933064046,-9.047524252132169,6.35593835469677,-4.451643692266315,-6.602424945974501,1.2526453617826208
11247_10229_000070.wav,1074,135.0275905014139,-0.2876488633421526,-1.7581740600248266,197.19040506330032,0.0,112.5297899824785,0.0,297.5565444715881,0.0,229.42098843363735,229.42098843363735,0,-383.847110768182,95.25087408050328,-14.189325992449254,26.121188881442663,-16.61442735865655,23.255117886624937,-2.1545522214713517,-7.271945885128249,-18.211115142304404,-4.415608426661189,-9.146056258649176,-1.3889409265225874,5.058600763578086,-3.252732036641917,3.336743394028776,-9.95218767019672,6.952052132319799,-9.945713280041794,-6.300430339788454,-1.375163245619835
11247_10229_000071.wav,1806,171.53050514365682,0.5478750692824691,0.9001281341121778,198.06990035157145,0.0,127.0842977594338,0.0,514.3179054645857,0.0,217.4472662530039,217.4472662530039,0,-347.74319414740523,88.37867426688268,-26.549387777812058,40.72974854094494,-16.674454129878633,9.41849349115973,1.630701696533244,-3.1020687708261274,-20.64396561267748,-8.10996758609741,-6.413898524996675,-2.009149054761133,1.6290187321715,-2.869200250304753,2.7863825138530345,-11.417193219405211,7.647656775151693,-9.498283927425891,-9.153050369075675,2.3729025897070257
11247_10229_000072.wav,1415,136.68008944663148,-0.1928808326849385,-1.2889455273416692,188.67831853591267,0.0,111.51051466623746,0.0,561.2041274659572,0.0,224.6922524421712,224.6922524421712,0,-383.36703667335496,97.0000180166466,-18.5973999837054,26.05675519917832,-16.53415458241464,18.692533921364667,-4.016533674427374,-10.069883852901718,-14.52569587003266,-5.575609336684636,-11.76605129089205,-0.9672546879626162,2.279856505905972,-3.65168756580948,1.5382796350385126,-12.87437782301508,5.762133561988219,-8.941464935749778,-6.80808664705462,-0.6588068729823714
11247_10229_000073.wav,1320,140.9344464629033,-0.5638347515450333,-1.534391170418801,199.21010393534544,0.0,102.68556823708266,0.0,268.1196932664682,0.0,220.71317144090443,220.71317144090443,0,-381.4077991454888,106.27769265903925,-21.5838964405928,27.85307636611789,-15.330994526820351,17.827403388503015,-2.0164894518476064,-9.255087395995638,-19.04721460963681,-4.104651164517673,-11.007673262989975,-0.5036139871156207,2.274172979079409,-4.332245819370283,3.086274108133719,-13.202888755513298,6.475824258764447,-11.504999398546245,-8.664324084662866,-1.101682850120408
11247_10229_000074.wav,1159,134.67133830826262,-0.1543738002803509,-1.4764386342389075,196.8490038727197,0.0,115.43855947663306,0.0,566.3063186200677,0.0,229.3696973273432,229.3696973273432,0,-383.4733852409305,99.8325678739014,-13.443461628022764,29.48596112610356,-21.506688755908403,24.5693227626897,-4.362908360871388,-7.028048947529373,-17.36777404227749,-3.0506029540702557,-7.818618837288744,-2.9744972448650744,3.926923007394596,-3.6712834007220874,3.5911642661033603,-10.731987142297225,8.382829813965937,-8.908702278416154,-5.1883938132438265,0.1674981851324361
11247_10229_000075.wav,1172,140.65727050791085,-0.5038587738482753,-1.4981712900616464,194.47451406503308,0.0,103.78784314532786,0.0,329.8726668005799,0.0,216.26391733726155,216.26391733726155,0,-369.4416709201863,110.2915153764972,-5.057381484057643,36.491157520400975,-18.72864537232973,19.89895539266684,-6.520176590182214,-8.04863931651147,-14.58324447187664,-4.150710185950626,-10.878294478342424,-2.4076763435485757,2.961597004228858,-4.056524667158005,1.8217621129089017,-15.307476970131535,7.079334066648247,-9.44926317885325,-10.618140564253974,-1.2891087971409618
11247_10229_000076.wav,1997,129.72607932230167,0.1099813386185146,-1.566010064380049,176.34874277083998,0.0,125.10663136627493,0.0,532.2360370122732,0.0,239.1950434813428,239.1950434813428,0,-191.36551116225613,39.12478401892879,-2.6023532002574945,24.4366235966266,-13.58840970279987,18.73791759496117,-4.4269713153287045,5.959468283992736,-12.143818578853558,0.9658520858020208,-8.331953186176472,1.7032325160918331,-6.515929359725977,-0.881947538373182,-3.667369668754764,0.419069911758974,-3.52940021464453,-0.5972409517243262,-4.525001026966194,-0.2631349652350344
11247_10229_000077.wav,1997,132.0603975780994,-0.1382072513660355,-1.6477725447808929,189.92640231241975,0.0,114.70384594461642,0.0,425.7356218733028,0.0,226.72148813076757,226.72148813076757,0,-320.5458097055214,91.4101103527144,-26.82692022897454,18.96300251138569,-19.917125833400604,16.27896870966652,-1.491181928118262,-5.144995574668993,-12.236187309978018,-4.493875134531508,-9.52570442342753,-2.422087437400054,-2.6876261446008023,-6.44214840581796,3.688626652934084,-6.0038279572510005,1.1566425281890886,-1.1382463664562672,-5.135999277938566,-0.8910986019210362
