FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch
12114_10229_000005.wav,99,362.58695264992497,5.098216068898172,25.385744572066844,245.0,0.0,660.8957639480193,0.0,4020.0,225.00000000000003,385.0,159.99999999999997,0,1966,128.36689632499693,0.1391675365956779,-1.1715698460441055,204.3941909861997,0.0,121.49464229149554,0.0,584.3067109015544,0.0,232.9294044796892,232.9294044796892
12114_10229_000006.wav,81,275.2057488766477,0.0999608722028875,-0.557182846291389,275.0,10.0,190.09662551523832,5.0,835.0,100.0,445.0,345.0,0,1612,120.95420916387047,0.3578880957402389,-1.244970716262208,0.0,0.0,128.6262107193994,0.0,539.90448002316,0.0,234.0355141383722,234.0355141383722
12114_10229_000007.wav,94,343.56382978723406,5.968269009199717,45.81511215299004,277.5,0.0,327.6298040150648,0.0,3030.0000000000005,241.25000000000003,450.00000000000006,208.75000000000003,0,1877,143.7602425772214,-0.1026947323347695,-1.6016472089692793,217.79154316691475,0.0,126.59307518569338,0.0,551.0398954837572,0.0,249.38595083198783,249.38595083198783
12114_10229_000008.wav,52,236.4410872445777,-0.1389469319661327,-0.9099671652309014,242.5,15.000000000000002,151.50711280357712,10.0,515.0,113.70240253853127,330.00000000000006,216.2975974614688,0,1022,118.30896273102732,0.2800367673356133,-1.6974367998659126,0.0,0.0,128.8821513731716,0.0,385.9592325781358,0.0,242.04432986216156,242.04432986216156
12114_10229_000009.wav,79,359.43037974683546,5.97756958452481,37.48160425164159,245.0,0.0,646.7278825083854,0.0,5065.0,225.00000000000003,312.5,87.49999999999997,0,1574,127.96197606766955,0.0331295285692304,-1.776487410395616,205.93358227717468,0.0,122.99121581482166,0.0,355.6975118949095,0.0,236.4039963270741,236.4039963270741
12114_10229_000010.wav,78,457.1794871794872,5.677031875923643,31.65387208279788,327.5,0.0,851.6701501798859,0.0,5820.000000000001,240.00000000000003,442.5,202.5,0,1541,133.13975669005302,0.2233346953795593,-1.010113297060672,204.61427288219207,0.0,128.26912574739106,0.0,584.0558440353548,0.0,232.50035112674792,232.50035112674792
12114_10229_000011.wav,88,280.17045454545456,0.3816289317411135,1.5926323486555898,250.0,0.0,144.15594630239448,0.0,820.0,225.00000000000003,352.5,127.49999999999996,0,1738,139.77684850155282,-0.0935272734744447,-1.634740312529528,213.2852884060515,0.0,124.35938585203638,0.0,556.9625804465489,0.0,238.38490538704195,238.38490538704195
12114_10229_000012.wav,66,415.3786505123767,7.0482488856500165,51.6236525266232,252.5,230.0,764.7278452271185,0.0,6340.0,231.25,458.75,227.5,0,1302,131.12335963791435,0.1664480892525402,-1.0121063550780758,205.8974757594396,0.0,123.72796402741923,0.0,570.0055306529844,0.0,235.3851265734684,235.3851265734684
12114_10229_000013.wav,84,425.8333333333333,6.245410786322376,42.295451098477606,400.0,0.0,675.2644249853488,0.0,5620.0,235.0,436.25000000000006,201.25000000000009,0,1660,130.80964520987862,0.185071161287841,-1.0065815980369872,201.28997467227995,0.0,125.16478525933192,0.0,591.9549754259259,0.0,231.74981885639232,231.74981885639232
12114_10229_000014.wav,56,479.4642857142857,4.89568394331276,22.61467415230903,262.5,0.0,1099.8833860960915,0.0,6525.0,235.0,378.75,143.75,0,1113,136.34062120332368,0.0259175990489021,-1.7393390783152722,204.4998038392165,0.0,130.11697505089018,0.0,392.2001851073249,0.0,250.0334164499085,250.0334164499085
12114_10229_000015.wav,86,334.8837209302326,8.175781303435024,70.0975661335761,265.0,0.0,573.9312498047424,0.0,5445.0,225.00000000000003,420.00000000000006,195.00000000000003,0,1699,134.65692652507977,0.1951255272775101,-1.0750995722114691,204.90895482485325,0.0,128.64103855030206,0.0,588.8509484667582,0.0,236.665806137679,236.665806137679
12114_10229_000016.wav,80,317.1875,-0.6635015274810139,-0.7934779903233697,390.00000000000006,0.0,183.98682654948425,0.0,615.0,225.00000000000003,456.25,231.25,0,1578,129.5180527663854,0.0974956890044923,-1.6230486413650909,196.34769703583245,0.0,125.60111872287412,0.0,469.0794595179521,0.0,230.89187463115556,230.89187463115556
12114_10229_000017.wav,91,346.4835164835165,8.400399739475736,74.25388412252998,315.0,0.0,591.7934626840234,0.0,5765.000000000001,235.0,405.00000000000006,170.00000000000006,0,1806,143.1653677583238,0.244794754886943,-1.3245752195037364,205.97857113901324,0.0,142.3857837247387,0.0,594.0689087837713,0.0,255.3939825620618,255.3939825620618
12114_10229_000018.wav,99,329.34343434343435,8.74660653037929,80.7413246066296,265.0,230.0,596.4027884687125,0.0,6020.000000000001,222.5,425.0,202.5,0,1965,120.54629897699267,0.1849258287644621,-1.4615905098883164,106.51937681483768,0.0,121.39023414223276,0.0,568.4232593091609,0.0,232.16626334050096,232.16626334050096
12114_10229_000019.wav,62,317.8225806451613,5.425075586022016,34.80220505802143,250.0,0.0,379.75227596818655,0.0,2955.0000000000005,235.0,400.0,165.0,0,1233,114.78119201622714,0.2163752088933807,-1.6939557383836794,0.0,0.0,121.908577102564,0.0,491.184797016496,0.0,236.1411012432544,236.1411012432544
12114_10229_000020.wav,54,409.8148148148149,6.469241078359702,42.918641708156905,395.0,0.0,743.3806430902423,0.0,5655.000000000001,235.0,460.0,225.0,0,1060,122.79736188951873,0.1763213569944972,-1.548731396859464,175.37792408896422,0.0,125.45518339473549,0.0,560.0151610166499,0.0,235.8810959741288,235.8810959741288
12114_10229_000021.wav,74,1625.7432432432431,1.4933541343339332,0.2672592406571357,335.0,6965.000000000001,2614.380150095067,0.0,6965.000000000001,240.00000000000003,476.25000000000006,236.25000000000003,0,1477,202.95981024859145,0.4452682340530811,-0.1997411327240454,230.1477621480183,0.0,165.78933980668586,0.0,598.2844046811497,0.0,260.2991397702564,260.2991397702564
12114_10229_000022.wav,77,296.665358810374,0.3179847942106412,-0.2470066867663991,260.0,245.0,129.01500613299666,0.0,640.0,235.0,420.00000000000006,185.00000000000009,0,1520,126.25511251055588,0.0975243144590962,-1.805198947174556,191.11538670385875,0.0,127.5750739355574,0.0,479.089432278296,0.0,243.4649348346428,243.4649348346428
12114_10229_000023.wav,65,281.978021978022,-0.1248780339570572,-1.2271767206956978,255.00000000000003,85.0,140.97294624672307,0.0,510.00000000000006,205.0,425.0,220.0,0,1291,100.33086536350277,0.7129495130004501,-0.3803091827856115,0.0,0.0,115.93968220331026,0.0,596.1459965921406,0.0,219.41612494654916,219.41612494654916
12114_10229_000024.wav,87,352.5287356321839,5.578166098639683,40.53529872734838,330.00000000000006,0.0,364.0937999352296,0.0,3195.0000000000005,240.00000000000003,432.5,192.5,0,1730,135.8877538298978,0.0937470065039016,-1.7017613559669864,204.86286254349545,0.0,132.95557668979274,0.0,410.23423500834895,0.0,249.38280602438115,249.38280602438115
12114_10229_000025.wav,61,260.9836065573771,-0.217868082713515,-0.8590528337553209,240.00000000000003,0.0,158.6878048351107,0.0,530.0,220.0,430.0,210.0,0,1214,110.7442667316442,0.1566625218456972,-1.867705088150268,0.0,0.0,115.86242791564057,0.0,320.6148764761879,0.0,228.8051547612568,228.8051547612568
12114_10229_000026.wav,59,397.79661016949154,4.378253111118608,19.477941446664207,265.0,0.0,618.7756303107574,0.0,3770.0,232.5,420.0,187.5,0,1162,146.63990508582043,-0.1582076053990529,-1.5944761386902255,214.7190884546956,0.0,126.15449737402376,0.0,563.3564760329488,0.0,246.31020251756456,246.31020251756456
12114_10229_000027.wav,70,384.7857142857143,7.624835900011437,59.034250216118735,262.5,0.0,786.61409839636,0.0,6770.0,226.25000000000003,433.75000000000006,207.50000000000003,0,1386,143.28949303618535,-0.0761289050558817,-1.448903079932979,214.49628307126736,0.0,126.05922537879184,0.0,586.9736304541017,0.0,241.31781888246476,241.31781888246476
12114_10229_000028.wav,85,425.0,7.596296902843678,62.74759505242422,270.0,240.00000000000003,572.5762214865063,0.0,5375.0,235.0,460.0,225.0,0,1687,155.13038817495223,-0.018411029979444,-0.9810920299973672,216.98817201934435,0.0,129.21986268248273,0.0,596.4868868053469,0.0,242.7661546986137,242.7661546986137
12114_10229_000029.wav,100,388.8,6.731006980384247,50.14698585439872,320.0,0.0,602.7479240943098,0.0,5430.0,235.0,451.25000000000006,216.25000000000009,0,1982,137.08019301326087,-0.1790266267770723,-1.68624316836838,214.2697514184169,0.0,119.54279335487207,0.0,544.6801084752991,0.0,236.26606256315665,236.26606256315665
12114_10229_000030.wav,83,389.1265060240964,8.009831579757604,67.24526725421134,325.0,0.0,586.0809488240844,0.0,5510.0,247.5,452.5,205.0,0,1645,141.49925280499846,0.0392167698641402,-1.521572381668043,215.58679292644896,0.0,131.9365828083847,0.0,595.7352999138316,0.0,251.6877443187169,251.6877443187169
12114_10229_000031.wav,74,501.0135135135135,3.328225680532645,9.586654596450446,267.5,0.0,812.347274515019,0.0,3605.0,235.0,420.00000000000006,185.00000000000009,0,1477,127.52371145334102,0.1539757529677901,-1.706488712468545,188.6134676655297,0.0,129.5085327919694,0.0,382.1602443762719,0.0,243.092330396293,243.092330396293
12114_10229_000032.wav,64,641.640625,3.8460806761747968,13.483130172732402,320.0,0.0,1321.4735071974048,0.0,6380.0,235.0,460.0,225.0,0,1271,125.94559047543274,0.0182523906557688,-1.8136011157325336,203.78379806131085,0.0,121.61271330406606,0.0,344.7252605342923,0.0,232.19411192857228,232.19411192857228
12114_10229_000033.wav,80,1172.25,2.5809403712064545,5.830342985353541,425.0,3080.0,1964.462378743864,0.0,7920.000000000001,250.0,502.5,252.5,0,1581,166.53694952208636,0.2044492388826762,-0.9497685464583664,218.120852355074,0.0,143.8291622567566,0.0,555.6649032425473,0.0,252.89168409775897,252.89168409775897
12114_10229_000034.wav,93,288.3333333333333,-0.3470279349502579,-0.6201205376022627,250.0,0.0,152.68974329041615,0.0,555.0,225.00000000000003,445.0,220.0,0,1845,129.39590551822326,0.2044362463836713,-1.05305956745745,211.0760849868903,0.0,126.2429335994065,0.0,586.0168616610763,0.0,236.8979645425512,236.8979645425512
12114_10229_000035.wav,79,271.5189873417722,-0.2293042168273823,0.0970057786540032,250.0,0.0,138.40491510620856,0.0,565.0,227.5,352.5,125.0,0,1572,145.94872548139207,0.0037670406680135,-1.278531601668316,213.37305559880343,0.0,129.8701394624425,0.0,570.6085668608043,0.0,247.36769259668145,247.36769259668145
12114_10229_000036.wav,99,398.7373737373737,6.544886743646232,42.49321706644165,265.0,220.0,820.8690096644203,0.0,6385.0,227.5,415.0,187.5,0,1959,140.18655802081204,0.1274068583129852,-1.0363786920734668,208.6400268537398,0.0,127.86657091744104,0.0,557.2598524535167,0.0,237.03975727680523,237.03975727680523
12114_10229_000037.wav,70,395.4285714285714,5.6163950156524365,32.7472340047806,242.5,0.0,727.6074995967177,0.0,5365.0,220.0,453.75,233.75,0,1382,130.51850516204564,-0.0489721105793947,-1.5729689992785556,209.95570215049077,0.0,120.0329228595609,0.0,598.5381248616766,0.0,231.5336545313438,231.5336545313438
12114_10229_000038.wav,63,384.04761904761904,4.622401842491347,21.82960786886477,305.0,0.0,534.4162050987122,0.0,3260.0000000000005,225.0,435.00000000000006,210.00000000000009,0,1255,136.47599034353365,0.2334039971724502,-1.0643835159848722,211.43916530121132,0.0,132.01498106080336,0.0,560.4281344153541,0.0,239.8578752158968,239.8578752158968
12114_10229_000039.wav,51,400.9803921568628,6.266534761157779,39.945575187682586,265.0,0.0,745.4831435133802,0.0,5500.0,235.0,447.5,212.5,0,1006,150.10751463972002,0.0766575474382985,-0.8997992040185827,224.2808363399909,0.0,132.42939899578266,0.0,596.6367887685678,0.0,253.63158997838283,253.63158997838283
12114_10229_000040.wav,77,277.7922077922078,0.92687826049688,1.0623716842780713,265.0,125.0,142.39485413713533,125.0,825.0,125.0,420.00000000000006,295.00000000000006,0,1533,105.89657159083252,0.5546250444621357,-0.1505049699440093,118.74568165621469,0.0,101.74976420581808,0.0,592.3697612336701,0.0,155.7679113036594,155.7679113036594
12114_10229_000041.wav,85,431.9411764705882,5.92043182331676,35.17827736208044,260.0,0.0,834.9889376222642,0.0,6155.0,235.0,450.00000000000006,215.00000000000009,0,1680,129.6988700312102,0.3164623527140202,-0.825282561324026,199.2850425853437,0.0,128.49176948077195,0.0,562.3804466886389,0.0,238.29962854841364,238.29962854841364
12114_10229_000042.wav,91,349.61538461538464,7.206780610541492,60.64508246189833,310.0,0.0,392.7867684604452,0.0,3775.000000000001,230.0,445.0,215.0,0,1810,138.63862698125186,0.0690246159838252,-1.3691302358817203,209.613887899414,0.0,127.29179515080762,0.0,595.9166519846319,0.0,235.952609024894,235.952609024894
12114_10229_000043.wav,70,555.6785714285714,4.383942528416578,17.75313775266353,330.00000000000006,0.0,1161.731306639591,0.0,6355.000000000001,235.0,455.0,220.0,0,1385,128.41091802515146,0.2336870109306176,-1.030378798659728,195.8158861778894,0.0,126.06795179611164,0.0,580.4132918339856,0.0,233.68975524385843,233.68975524385843
12114_10229_000044.wav,63,430.3174603174603,5.988610748905736,37.47580823665104,285.0,0.0,847.2475852119724,0.0,6395.0,227.5,435.00000000000006,207.50000000000009,0,1247,130.64275743153723,0.1191213975596106,-1.4570928202514246,206.42578974043928,0.0,126.23867510957332,0.0,548.8903410590328,0.0,235.17666821440832,235.17666821440832
12114_10229_000045.wav,65,401.38461538461536,6.7544898982662005,47.98829418210668,255.00000000000003,135.0,694.7326589815837,0.0,5670.000000000001,220.0,430.0,210.0,0,1280,126.707933514475,0.1328565801188615,-1.4674131096844047,139.64506971615612,0.0,123.01731977002557,0.0,576.4717607626131,0.0,241.07947128989204,241.07947128989204
12114_10229_000046.wav,94,303.0984042553192,1.1706503314952998,3.829565262429448,267.5,85.0,156.33771247910173,80.0,1045.0,230.0,418.75000000000006,188.75000000000009,0,1873,144.63886404237226,-0.0346017626089421,-1.6400122211434844,214.71867089514367,0.0,130.52350746201773,0.0,441.6876117670674,0.0,249.3073887502177,249.3073887502177
12114_10229_000047.wav,76,478.55263157894734,4.9210532670105005,23.6475355342398,260.0,0.0,1042.6389266857643,0.0,6715.0,235.0,420.00000000000006,185.00000000000009,0,1509,142.16362931555355,-0.1017757660749048,-1.6644172204040144,219.43603006767347,0.0,127.2666460903138,0.0,501.3167974103641,0.0,249.37205890395583,249.37205890395583
12114_10229_000048.wav,71,361.4788732394366,7.72456512312845,60.44452978731034,270.0,0.0,768.2376000411856,0.0,6655.0,227.5,430.0,202.5,0,1413,138.432974057275,0.1463713186138458,-1.377622312675455,211.9513455497997,0.0,134.5293420971822,0.0,595.563183195429,0.0,248.9000561915613,248.9000561915613
12114_10229_000049.wav,87,408.9233969165458,6.088096900278803,36.2144954805263,255.00000000000003,230.0,680.5625749412936,0.0,4865.000000000001,230.0,410.0,180.0,0,1728,138.31730179454576,-0.1468450280464367,-1.771583411377469,213.06054088157293,0.0,122.66209401514809,0.0,381.3507175308852,0.0,239.87746333997785,239.87746333997785
12114_10229_000050.wav,54,490.462962962963,4.745549145167401,21.33183485813062,275.0,0.0,1017.1507356329388,0.0,5995.0,242.50000000000003,375.00000000000006,132.50000000000003,0,1073,151.10606994341023,-0.1057209947593141,-1.6731423731666537,216.61067124611424,0.0,133.64746374519817,0.0,484.2360303572108,0.0,264.2624355693708,264.2624355693708
12114_10229_000051.wav,64,458.28125,6.987515681985518,50.62091957734336,317.5,805.0,784.2095038307286,0.0,6460.000000000001,240.00000000000003,447.5,207.5,0,1275,125.07187999330694,0.1937944928667543,-1.6203556680041322,111.72611980658952,0.0,126.5739847616419,0.0,430.12559252245,0.0,235.8889974391634,235.8889974391634
12114_10229_000052.wav,89,404.9687890137328,6.561907570891591,44.96772727952473,275.0,0.0,711.770680383363,0.0,5985.000000000001,235.0,440.0,205.0,0,1775,139.64881027097474,-0.040754192462186,-1.5703472415129731,215.8628882586945,0.0,126.9723086637395,0.0,585.3362635298905,0.0,242.76983409399767,242.76983409399767
12114_10229_000053.wav,100,3409.81120906801,0.8266008198087539,-1.2335267463008008,460.0,10015.0,4257.016627444972,220.0,10040.0,345.00000000000006,10000.0,9655.0,0,1986,256.1125615795313,-0.363149519798554,1.381049597200378,256.7437066093968,0.0,113.1564012911513,0.0,557.4007950460721,217.4763523433236,312.98316071298007,95.50680836965648
12114_10229_000054.wav,53,395.7547169811321,6.600675144781596,43.6189639259698,260.0,0.0,750.9819962583426,0.0,5690.000000000001,225.00000000000003,410.0,185.0,0,1048,145.5329967792803,-0.2832103508468544,-1.6469748226418626,209.46710288675868,0.0,119.02823479475856,0.0,383.8616233842654,0.0,239.7654584150499,239.7654584150499
12114_10229_000055.wav,67,413.2835820895522,5.877115897333736,36.1180107976285,275.0,0.0,821.6108823337593,0.0,6195.0,235.0,372.5,137.5,0,1322,138.10448523376851,0.004441443140375,-1.760597776501613,209.8070393232024,0.0,129.62386675129156,0.0,382.3307199281788,0.0,249.73425960832213,249.73425960832213
12114_10229_000056.wav,72,389.93055555555554,7.844822114143766,62.05857632320578,270.0,0.0,724.6859918917544,0.0,6385.0,240.00000000000003,436.25000000000006,196.25000000000003,0,1435,137.48742649715518,-0.0051270280365889,-1.407561511437482,213.0209780380234,0.0,124.6744553547954,0.0,563.8506135646636,0.0,240.1955397123334,240.1955397123334
12114_10229_000057.wav,87,355.51724137931035,8.519122731233772,74.34512097293555,260.0,0.0,665.7443481240052,0.0,6385.0,240.00000000000003,417.5,177.49999999999997,0,1731,148.86760596480346,-0.0609346687371597,-1.3281188034507114,218.9908057362132,0.0,129.48797680305924,0.0,571.2036787987994,0.0,248.10626264740236,248.10626264740236
12114_10229_000058.wav,51,276.47058823529414,-0.1455117993022813,-0.2944238901881153,255.00000000000003,0.0,151.70047280306542,0.0,595.0,232.5,372.5,140.0,0,1002,157.5250829358186,-0.0299513031242924,-0.8339506937689025,226.06557883633772,0.0,131.74774962137244,0.0,597.1764893899154,0.0,251.83934023169303,251.83934023169303
12114_10229_000059.wav,82,543.3535479733764,4.372440203265305,18.340389242596167,365.0,15.000000000000002,1066.6034090126302,0.0,6255.0,225.00000000000003,460.0,235.0,0,1622,123.3501139825446,0.0833004942821654,-1.518634144663807,202.97495312761868,0.0,120.27520428029338,0.0,571.3402685546484,0.0,232.13610790454408,232.13610790454408
