FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch
11247_10229_000012.wav_2.wav,11,928.1608391608391,2.8044929680984936,5.958495165705358,380.0,325.0,1521.450373069505,290.0,5720.0,325.0,610.0,285.0,0,297,167.67819463778363,-0.9099865241019134,-0.963606815434806,210.24481173441632,0.0,103.26785808847188,0.0,283.2421286551464,0.0,242.1289933829856,242.1289933829856
11247_10229_000012.wav_3.wav,11,783.93006993007,0.5680909757001218,-1.1159202426835793,620.0,340.0,591.9130239512608,5.0,1865.0,340.0,1312.5,972.5,0,297,154.42641463731962,-0.3450773374885518,-1.2155836641823283,220.3299739383268,0.0,117.93170348748312,0.0,497.1203444642142,0.0,244.07303725450492,244.07303725450492
11247_10229_000012.wav_4.wav,11,1096.2132867132868,2.6230903076673657,5.319193906096448,640.0,270.0,1569.0768633702971,270.0,5945.000000000001,335.0,902.5000000000002,567.5000000000002,0,297,155.01143719247085,-0.3182362039948407,-1.2152531977411731,223.5505850128592,0.0,117.6742445216816,0.0,483.0991320916797,0.0,246.4081440990564,246.4081440990564
11247_10229_000012.wav_5.wav,11,296.9825174825175,-0.0428357810216746,1.483498988989428,300.0,355.0,130.28815393727928,5.0,585.0,252.5,350.0,97.5,0,297,141.32885273133047,-0.2751329662796872,-1.31666318009912,196.39309202926108,0.0,108.0396220026044,0.0,423.6414987372835,0.0,222.5099007114119,222.5099007114119
11247_10229_000012.wav_6.wav,8,668.9269911504425,0.9885350404320736,-0.8401239371106288,435.0,350.0,410.9522932312762,350.0,1375.0,377.5,839.103982300885,461.603982300885,0,197,185.94070064675145,-0.5533144507788028,-1.4081083948453534,244.56513570527963,0.0,132.87164822511133,0.0,355.77943077728503,0.0,274.7310894636311,274.7310894636311
11247_10229_000013.wav_0.wav,11,430.5804195804196,1.8926432537590403,2.861799146814181,385.0,255.00000000000003,211.08596578837123,255.00000000000003,1025.0000000000002,288.1923076923077,457.5,169.30769230769232,0,297,128.25739031456044,0.0513655317069796,-1.4883988204788443,185.53280136475945,0.0,116.95819446211154,0.0,374.9039394403975,0.0,204.5517245610028,204.5517245610028
11247_10229_000013.wav_1.wav,11,1051.8846153846157,2.84026636547103,6.080765191229801,240.00000000000003,235.0,2559.0918871705744,10.0,9140.000000000002,232.5,322.5,90.0,0,297,91.71221771238844,0.3140900787311612,-1.6992168462801056,0.0,0.0,101.81387765696866,0.0,266.9075109638169,0.0,186.6245603782462,186.6245603782462
11247_10229_000013.wav_2.wav,11,408.74475524475525,2.586402022998916,5.321350733463335,315.0,235.0,434.5193724856055,15.000000000000002,1750.0000000000002,245.0,340.5961538461538,95.5961538461538,0,297,124.42350319039744,-0.141173249280188,-1.7060880171755337,177.16660958695098,0.0,108.28435043965904,0.0,310.7474644619861,0.0,219.84034141500064,219.84034141500064
11247_10229_000013.wav_3.wav,11,544.4545454545455,1.4569324002095505,0.565329214936928,300.0,5.0,536.886878831246,5.0,1775.0,275.0,500.0,225.0,0,297,118.56257633458388,0.7858063109752813,1.2347390903757534,172.7300167807552,0.0,121.994034482838,0.0,599.6177882827052,0.0,216.6975532322788,216.6975532322788
11247_10229_000013.wav_4.wav,10,1173.157894736842,2.66288101627249,5.099169628028838,292.5,290.0,2555.451193688524,260.0,8836.578947368422,286.25,365.0,78.75,0,270,128.95074523121062,-0.5002657001137787,-1.6474419943499532,188.7429942999165,0.0,98.02492511087992,0.0,254.8062984536849,0.0,208.3691029513505,208.3691029513505
11247_10229_000014.wav_0.wav,11,570.1853146853147,1.5054813879200244,0.9505691969845156,340.0,30.000000000000004,518.1962672456777,30.000000000000004,1840.0,288.5192307692308,570.0,281.4807692307692,0,297,148.6730884650224,-0.5314739541216631,-1.4789056569140735,200.4543913797657,0.0,108.5344077975868,0.0,301.0467727394953,0.0,221.7542703569416,221.7542703569416
11247_10229_000014.wav_1.wav,11,511.69580419580416,1.4066479961403744,0.3266312865199539,325.0,275.0,468.8808079503358,60.00000000000001,1480.0,252.5,479.3269230769231,226.8269230769231,0,297,108.30403907558834,0.1623017298524916,-1.8131511880775435,0.0,0.0,112.62089954305092,0.0,285.0324704711023,0.0,214.19425832154795,214.19425832154795
11247_10229_000014.wav_2.wav,11,453.7027972027972,2.231773346643093,3.861004699500088,340.0,340.0,308.1881555788324,245.0,1360.0,290.0,467.5,177.5,0,297,133.45401882746245,-0.3621430790254925,-1.6943039724658064,190.07647058612676,0.0,106.83006143205708,0.0,286.92626641273705,0.0,218.251706730609,218.251706730609
11247_10229_000014.wav_3.wav,5,232.75,-1.006730076883291,-0.2314725319055965,245.0,245.0,82.35745260752059,78.75,325.0,245.0,270.0,25.0,0,109,106.05504143949744,-0.0577380238833778,-1.8997114270661388,175.16514895864168,0.0,100.61452783374176,0.0,237.12350101180024,0.0,190.74321077054864,190.74321077054864
11247_10229_000015.wav_0.wav,11,488.4755244755245,2.145719543458547,3.5705017710343663,355.0,300.0,304.9052742578148,285.0,1375.0,305.0,539.1153846153846,234.11538461538464,0,297,174.97253221234394,-0.7647708041346721,-0.9877422947570044,218.12229659297785,0.0,110.54769068796745,0.0,328.4019779514631,0.0,243.26029792091825,243.26029792091825
11247_10229_000015.wav_1.wav,11,816.993006993007,2.828914399969491,6.040214515805589,300.0,295.0,1567.953166824875,230.0,5766.923076923077,285.0,330.0,45.0,0,297,137.49371261451532,0.0272543739066443,0.0153064726316127,195.10154473523545,0.0,110.88122924981488,0.0,596.159286398782,0.0,218.35640723058333,218.35640723058333
11247_10229_000015.wav_2.wav,11,291.93356643356645,-0.1940810836524949,0.2330969380399579,315.0,10.0,160.95891216989125,10.0,616.2692307692308,277.5,352.5,75.0,0,297,136.77884425658257,-0.2286402536808542,-1.7864989140525718,203.08515923455823,0.0,116.6861321749602,0.0,300.3441782315651,0.0,232.07990081216545,232.07990081216545
11247_10229_000015.wav_3.wav,11,444.2062937062937,1.9194243951266088,3.201410817613546,335.0,5.0,363.6589585839253,5.0,1480.0,285.0,485.0,200.0,0,297,156.10553860645442,0.0501375938942707,0.294241224939713,205.2535407603032,0.0,117.6514507773282,0.0,599.4100794167244,0.0,231.2382172893433,231.2382172893433
11247_10229_000015.wav_4.wav,11,665.3846153846154,1.0704407346471916,-0.6082215975514118,325.0,225.00000000000003,586.8075388758646,225.00000000000003,1840.0,275.0,942.5,667.5,0,297,139.55040795134516,-0.6660346373429266,-1.3342389564590893,190.5772921723332,0.0,95.80154213015688,0.0,262.97542268408006,0.0,205.2512540717048,205.2512540717048
11247_10229_000015.wav_5.wav,11,261.8181818181818,0.291216741019183,0.7946582029295035,290.0,295.0,156.74636036477307,0.0,620.0,232.5,295.0,62.5,0,274,154.9174405459584,-0.0935013689357227,0.7771876613041879,205.58714077377377,0.0,106.30918115591729,0.0,580.3862801161894,0.0,218.01900487582984,218.01900487582984
11247_10229_000016.wav_0.wav,11,795.5314685314686,2.685949597517168,5.514416755865586,290.0,290.0,1267.0540522965648,235.0,4735.0,280.0,507.9230769230769,227.9230769230769,0,297,139.9485866905609,-0.2513008552615061,-1.1057620586277557,200.92256998029035,0.0,108.49976316070072,0.0,440.69564010772666,0.0,211.4632857637993,211.4632857637993
11247_10229_000016.wav_1.wav,11,480.9895104895105,2.177244577422358,3.775682578319236,320.0,320.0,469.2575608799028,50.88461538461538,1855.0,250.0,492.5,242.5,0,297,140.62125800522716,-0.3827352450320325,-1.709757768187822,196.46398845226747,0.0,110.62834221861038,0.0,280.8988763349778,0.0,237.19920213535303,237.19920213535303
11247_10229_000016.wav_2.wav,11,466.69580419580416,1.437469932014664,0.4848956346407322,300.0,285.0,411.1614737772802,10.0,1328.6538461538462,285.0,375.0,90.0,0,297,159.51899800158938,-0.2334503245217055,0.3472317884247919,201.0618530984441,0.0,107.21058585589252,0.0,554.7798157959814,0.0,217.7270770799447,217.7270770799447
11247_10229_000016.wav_3.wav,4,204.7525706940874,-0.9914318077825046,-0.8139389580064007,250.0,34.01028277634961,101.16476475430838,34.01028277634961,285.0,177.25257069408744,277.5,100.24742930591256,0,104,122.1072489972769,-0.5192075696568327,-1.6265103939129235,167.7534811019055,0.0,92.01966191475488,0.0,223.0098141763104,0.0,200.4594336346151,200.4594336346151
11247_10229_000017.wav_0.wav,11,621.5909090909091,1.0528568804021476,-0.1627730647597016,367.5,30.000000000000004,483.991773886791,30.000000000000004,1595.0,325.0,737.5000000000001,412.5000000000001,0,297,137.87334794426368,-0.2364285721816601,-1.7973617070871015,203.85400725165883,0.0,118.11019785057393,0.0,299.5806915831447,0.0,242.30030326715752,242.30030326715752
11247_10229_000017.wav_1.wav,11,352.5769230769231,2.0313469145160905,3.535924913565755,340.0,360.00000000000006,83.73559625803439,270.0,595.0,300.0,360.00000000000006,60.00000000000006,0,297,180.11250131325798,-1.0446910940014338,-0.5924133841713584,217.6253865149029,0.0,101.18686749436766,0.0,289.1115382844401,124.99011070922798,253.04162322900672,128.05151251977873
11247_10229_000017.wav_2.wav,11,506.3811188811189,1.3776099500178745,0.2592399024330962,295.0,85.0,496.19550983916304,85.0,1560.0000000000002,255.0,487.5961538461538,232.5961538461538,0,297,138.31265666205803,0.0429747900608617,-0.1803620981477052,201.5825937935344,0.0,113.0880663307477,0.0,553.694813130537,0.0,219.3383613331487,219.3383613331487
11247_10229_000017.wav_3.wav,11,354.23776223776224,-0.1179992740289271,-1.0991915024755214,316.61538461538464,10.0,211.9641881475944,10.0,655.0,270.0,570.0,300.0,0,297,144.81164392458234,-0.1243007630808139,-0.6802415808107343,197.4562586899199,0.0,111.1951075400808,0.0,465.37927189819777,0.0,219.32384895789585,219.32384895789585
11247_10229_000017.wav_4.wav,11,659.8286713286714,0.8764644071927242,-0.8405771104573829,355.0,290.0,556.2844833376796,10.0,1713.1153846153843,297.5,962.5,665.0,0,297,142.5272581404557,-0.6095878159887289,-1.534288364315585,201.6510594612991,0.0,103.37028784556094,0.0,271.5209619693158,0.0,221.02998416569253,221.02998416569253
11247_10229_000017.wav_5.wav,11,977.7377622377622,2.6614396955177586,5.397754797460157,375.00000000000006,300.0,1693.4951100273186,230.0,6225.000000000001,300.0,407.55769230769226,107.55769230769226,0,297,140.7357755786199,0.5569854946447691,-0.2091950076924553,168.91038586073566,0.0,140.93370572447478,0.0,561.0696822342055,0.0,234.4252642875812,234.4252642875812
11247_10229_000017.wav_6.wav,8,1295.8407079646015,2.2313454866658344,3.050337728203825,310.86283185840705,290.0,2451.290267201713,10.0,7755.000000000001,283.75,706.25,422.5,0,197,126.53693808670762,-0.166079055168271,-1.832867984083346,181.96429123608425,0.0,112.3322852987785,0.0,292.04136263261034,0.0,228.149660950124,228.149660950124
11247_10229_000018.wav_0.wav,11,1142.8356643356644,2.561274477690559,5.057732134250573,370.0,355.0,1757.2548593449603,270.0,6530.0,355.0,947.5,592.5,0,297,151.1221672954548,-0.4002938495148961,-1.6688927271915217,210.41925581947615,0.0,118.62138751695156,0.0,311.8757706069046,0.0,254.38154858944927,254.38154858944927
11247_10229_000018.wav_1.wav,11,1427.597902097902,2.703651568229077,5.59311504379891,385.0,295.0,2550.271466705097,295.0,9375.0,355.0,1037.5,682.5,0,297,172.8296343898151,-0.7894921162386329,-1.2386587934630218,229.58580512704347,0.0,113.98826423403054,0.0,286.44850903649046,0.0,262.2167658116903,262.2167658116903
11247_10229_000018.wav_2.wav,11,507.8811188811189,1.1861873546598083,1.452242650601491,576.6923076923076,15.000000000000002,381.2775745826809,15.000000000000002,1490.0,285.0,625.0,340.0,0,297,115.2106663972892,0.0640398040180552,-1.8755813343689367,161.3918490701607,0.0,114.6277139794322,0.0,285.66220152485886,0.0,229.9870584277589,229.9870584277589
11247_10229_000018.wav_3.wav,11,483.38811188811184,1.9248352650563456,2.717964087236467,360.00000000000006,680.0,302.1179365200256,265.0,1330.0,303.63461538461536,535.0,231.36538461538464,0,297,141.24477766909854,0.0073132957556348,-0.8738606532907394,194.0330904134669,0.0,117.3223780241895,0.0,494.4270400431653,0.0,240.61492860578545,240.61492860578545
11247_10229_000018.wav_4.wav,11,538.3076923076923,1.3599659182454558,0.5311963545416885,365.0,10.0,531.7785528422942,10.0,1765.0,298.1923076923077,505.0,206.80769230769232,0,297,163.36578769687893,-0.5801067686338327,-1.445539156786692,214.2270652837645,0.0,116.69185917449516,0.0,311.44750746695166,0.0,255.5203108470597,255.5203108470597
11247_10229_000018.wav_5.wav,11,1001.56993006993,2.574583310476872,5.126382414927091,385.0,385.0,1628.6878958808718,35.0,6005.000000000001,312.5,870.0,557.5,0,297,117.80217882185298,0.629730832170471,-0.8665149710238618,0.0,0.0,139.95490770157326,0.0,557.1509441640236,0.0,238.1525143096177,238.1525143096177
11247_10229_000018.wav_6.wav,8,1078.7444690265488,2.2397363832268544,3.0706251917477063,342.5,335.0,1795.7769336886265,225.00000000000003,5814.95575221239,327.5,611.25,283.75,0,197,168.82595521909622,-1.0075028785366098,-0.7561812917877679,220.18881810555453,0.0,96.75219701886004,0.0,271.2812802919332,86.12674192412017,239.170518901974,153.04377697785384
11247_10229_000019.wav_0.wav,11,1213.7552447552446,2.817597913565175,6.003922253144074,370.0,385.0,2979.517321007577,10.0,10610.0,22.5,485.0,462.5,0,297,90.1140666719787,0.5912063213224613,-1.4161285514824289,0.0,0.0,113.57950507858844,0.0,315.9457706657278,0.0,213.9951444500546,213.9951444500546
11247_10229_000019.wav_1.wav,11,468.9020979020979,2.720445605942262,5.674195672293861,395.0,395.0,259.68907856613725,327.9230769230769,1280.0,355.0,432.5,77.5,0,297,218.1190204590233,-0.5150660743892842,-0.1415844768873024,259.9847733254055,0.0,131.96629354585718,0.0,599.3784041871727,206.76068758123404,299.8426219476717,93.08193436643768
11247_10229_000019.wav_2.wav,11,700.8566433566434,1.2639288730210188,-0.0631796194603406,360.00000000000006,340.0,576.4947090539653,290.0,1850.0,332.5,844.7115384615385,512.2115384615385,0,297,141.20126383747368,-0.3627893505612682,-1.7612916590546135,207.86075811402236,0.0,114.70129477563592,0.0,285.00239964374805,0.0,240.90961307087852,240.90961307087852
11247_10229_000019.wav_3.wav,11,509.9685314685314,2.3986105038263874,4.4601793822216,355.0,325.0,377.6537006239876,295.0,1645.0,325.0,502.5,177.5,0,297,165.22020772581766,-0.6835000571732393,-1.2450881669611578,214.57655220242395,0.0,111.21561254677114,0.0,313.6981884259762,0.0,240.80834022584173,240.80834022584173
11247_10229_000019.wav_4.wav,11,298.81468531468533,0.2870967080365388,0.7306911739209103,305.0,280.0,174.43292955124454,10.0,695.0000000000001,280.0,352.5,72.5,0,297,127.23097364179628,0.4411995826873163,-0.3154502203627931,199.34617363036767,0.0,126.97607159673534,0.0,597.5009592647539,0.0,224.94486525357087,224.94486525357087
11247_10229_000019.wav_5.wav,11,1059.0419580419582,2.701648678103389,5.571814662660058,335.0,10.0,2127.503169888236,10.0,7685.0,317.5,399.7307692307692,82.23076923076923,0,297,111.81109802977728,0.2209765736642329,-1.7929161378086196,84.09914166173833,0.0,117.34428220761968,0.0,307.440988764329,0.0,233.54709037884388,233.54709037884388
11247_10229_000019.wav_6.wav,8,404.2533185840708,1.5890666657829473,1.5247014659405238,290.0,10.0,414.3114931442613,10.0,1410.0,197.2566371681416,431.25000000000006,233.9933628318585,0,197,112.194158055871,0.5684472948102857,-0.8465456517604637,0.0,0.0,128.1577393435645,0.0,490.50465644271,0.0,222.16313783067957,222.16313783067957
11247_10229_000020.wav_0.wav,11,404.43006993007,2.5817759520501675,5.313998313541722,295.0,380.0,383.79859313311454,50.0,1588.7307692307693,277.5,355.0,77.5,0,297,125.73219541669768,-0.1202551656934924,-1.8464060414010603,191.219335555774,0.0,114.39473838435713,0.0,282.667648449482,0.0,229.66747973383815,229.66747973383815
11247_10229_000020.wav_1.wav,11,406.02797202797206,1.776907167450385,2.59293309505308,295.0,11.307692307692308,331.60176131025565,11.307692307692308,1325.0,250.0,447.5,197.5,0,297,156.8960910066261,-0.9750281984959072,-0.72038747249348,198.3134027757401,0.0,91.79960413488148,0.0,285.0523517134096,148.6409326783793,216.7711850064792,68.13025232809986
11247_10229_000020.wav_2.wav,11,474.4755244755245,1.9491990538720845,3.1864275754620097,339.2307692307692,290.0,389.5895577053246,30.000000000000004,1585.0,290.0,512.5,222.5,0,297,154.99321463834892,-0.5301534785697081,-1.517461472413299,209.1971966090793,0.0,113.59322611758444,0.0,306.278821285947,0.0,239.83338705938723,239.83338705938723
11247_10229_000020.wav_3.wav,11,325.8006993006993,1.6351551862719589,2.102661692689539,295.0,225.00000000000003,101.1359190928937,225.00000000000003,600.0,262.5,371.9038461538462,109.4038461538462,0,297,135.8492265840938,0.1626369576810309,-0.2666398751924372,187.3418086973152,0.0,115.82963261089373,0.0,590.7794714366182,0.0,215.7221319392338,215.7221319392338
11247_10229_000020.wav_4.wav,11,360.4230769230769,1.269989749667051,1.21461074317976,345.00000000000006,240.00000000000003,88.73591532238302,240.00000000000003,585.0,304.8269230769231,377.5,72.6730769230769,0,297,159.66604505334723,-0.5004709629300538,-1.467431889229082,216.3596003274544,0.0,116.7327988236952,0.0,332.750713926766,0.0,250.25649119618652,250.25649119618652
11247_10229_000020.wav_5.wav,11,447.6363636363636,1.834455477667298,2.990783442673692,300.0,300.0,360.6464581395401,5.0,1465.0,294.5,565.0,270.5,0,297,158.55252112252407,-0.7583253573820822,-0.2869669911153343,209.92620996219185,0.0,96.4398961380437,0.0,472.7858814871378,0.0,217.419985326752,217.419985326752
11247_10229_000020.wav_6.wav,6,412.8023070803501,-0.00562115179753,-1.8975717983050824,420.0,225.00000000000003,164.4163047500558,225.00000000000003,610.0,250.1103818615752,561.25,311.1396181384248,0,161,152.95640425698073,-1.04724357255454,-0.4661659585180637,190.99104522251776,0.0,78.12627840066862,0.0,229.99996208159536,85.63393171850903,208.2212745337942,122.58734281528515
11247_10229_000021.wav_0.wav,11,554.2167832167833,1.3495214935102582,0.2376188249962578,300.0,35.0,524.8424818826994,35.0,1645.0,255.69230769230768,595.0,339.3076923076923,0,297,134.03834283438323,-0.3862064676232581,-1.753437560732452,203.862070701562,0.0,106.80418594581712,0.0,255.76077852918516,0.0,227.30561068557344,227.30561068557344
