FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
5b6c9629b331dd96e67ce0335239bfcb1daaf12aff5677eba20c156254ae6e402610398924eeb55c9a3e614cc3d30689858c6e1dd89ffd15f619fd2eb651fa1d.wav,117,170.64102564102564,4.787137154170473,21.82665772634999,65.0,65.0,397.3128428191488,60.0,2255.0,65.0,100.0,35.0,0
02ae21aa41886fdcc54667603826f9ff629610dd13da5b627bc1df5cab45c212fe6deff4d4f2b596ae883298b75ad4037bdd4db6289b8131e8c478a685a67d73.wav,55,249.93939393939394,2.449009769063295,6.6274352257601805,180.0,180.0,227.80750416342315,60.0,1255.0000000000002,105.0,280.0,175.0,0
1d4a504c96f5b56af0c46d6313798209d4f77c83c7514ac5dc896abc058cecb6389284807231ecfab69bcd7b017b464a2a812664884787c9f92f236d6a7c4bf9.wav,51,171.82146542827658,3.8719129347551147,13.789153013797595,60.0,20.0,389.4938557906983,0.0,1950.0,40.0,135.0,95.0,0
1d9e3015fceb8dc77f71da0bdd7e427525a3a38b203cf279d29fe8c409541e45acc4be67c7cb3da21440b7ceba20b5d112a53c8a04ea5da486c9869baccd6ec4.wav,43,446.74418604651163,1.677795236854808,1.2637664676406608,160.0,5.0,651.8719767669915,0.0,2155.0000000000005,75.0,435.0,360.0,0
0701a0f408f6efe37aa6ae0d38a776b5e73bf9b69db1bd5e0ee3bdf9185b73591d8f612b1e7e953f81e953937a00f6eef7cf11a79585503c2d142c5edcedddff.wav,94,209.27083333333331,3.402958203283131,9.973300494444496,60.0,60.0,554.0502870234376,25.0,2670.0,45.0,60.0,15.0,0
42297452d8acd9fb8a72303b1ce0fb0083c57c974d48407a775cf430a948c4752b404d45bb8d882eb7e1577a4e811fc7dfdc0f22586b7ca2f59c8a3278592dce.wav,49,375.39965986394554,1.9118079870752613,2.497775367851837,105.0,70.0,531.9948790148926,0.0,1975.0,75.0,495.0,420.0,0
35b2fd9754e3c68fb960170260b945f255ed073755af79f6c32118169eecf2f44f5569e5444b33c43069cf560e6523f78a52b268b7cf141f0d6617eb26ade223.wav,67,162.41915422885572,4.598495119436823,22.099245872742273,75.0,65.0,312.4356587063828,0.0,1990.0,65.0,145.0,80.0,0
5ee8450d0d028f5beef8c2e124d683f9ea776fa3ef430473e5902b88ad31d6d87f09ba8927973bc6c27715225e763b4f6cc73d2d9c2f286b2dc37aa63417a8a0.wav,63,213.68551587301587,3.188009196592306,10.320192453365761,85.0,0.0,341.8665717034144,0.0,1700.0,67.5,257.5,190.0,0
135a95f47d2010003ea427d4dd09117970392a05bfd80812908d3940c42901b7c053df433df65c035cc34ef0d9be5a7c6c1694b4c247e1ff6a5c528eb670e781.wav,103,220.14360841423948,3.4117847421325336,10.921635043975515,80.0,65.0,427.59553904170417,0.0,2195.0,65.0,122.5,57.5,0
096cba06ad1794e9568ec753c5559539208d54338aae9d3126f235ced4a1331a22b13ebdd5c954b03d63f4f721d3176a600e1fc593a178efe06d24d12b933881.wav,63,186.84027777777777,4.09599101260363,16.335911747988913,80.0,0.0,398.55779234200145,0.0,2140.0,70.0,115.0,45.0,0
3510fd910ce97b8db897a8866518d53aed3700d0fe1786b7b4d5a82e54b767e1fc4ecfe6336647295f0793eed9b09db1300a47d927e01ba32912ff77ce647a2f.wav,62,273.9458525345622,0.9260758645905645,-0.8761416655764882,95.0,670.0,288.3231299010289,40.0,985.0,70.0,670.0,600.0,0
40bad98effbee7ea58b5278d8d4aec385597a6a75a4ff59945d4215e5a2ed7a031253a755691a25b150b907e87e8661d68db1094d2922250bcf0e3f7da277583.wav,73,164.68036529680364,4.763396167001213,23.014600028194682,75.0,40.0,325.3446431073499,35.0,1970.0,65.0,110.0,45.0,0
5fadaa693c5725aaaa79e8f3dcb419d67cf509e91348b4cd23e980c90681ba3990e7faa4389c95de2c1e4863d3b317abcaec3973124dddcb51a4d4acf04a09d8.wav,67,336.3681592039801,2.2691708601744294,6.199589177918929,145.0,670.0,392.7472576679977,40.0,1975.0,75.0,670.0,595.0,0
1da55bf565847816b59fc88c8674bea6b16a856f1c9c6b5f2127daf462db9096317ca0e8046a61b3c3665284c5d7e777a7f3d3f2a42ac645336c920b3212b280.wav,26,137.92582417582418,0.9719339238008778,0.9282878590510077,125.0,80.0,76.72646699891435,0.0,360.0,81.25,172.50000000000003,91.25000000000003,0
4660a354bdbf095603505cb6181f2000c63bd2d327d75606a3bdf16d8597551aba648d0f65b6f8af7e73555cb6396b532449d048d12b8e5c1916cbfd87d6f2c3.wav,62,298.5599078341014,3.1157166990541043,8.702266764177613,112.5,40.0,561.8559877348587,35.714285714285715,2695.0,65.0,190.0,125.0,0
3c7fc970137d96a7f503bc8b02d0eccf55f99a4c6e56632136e1f12960d97b812bdbe5f6e8956c65ef08c5c6daf7c0f07ee3ccf955338b0a5d3127c390fb5a33.wav,46,49.34782608695652,-0.02350797791294251,-1.6072128767220792,62.5,0.0,43.8327936552295,0.0,120.0,0.0,85.0,85.0,0
6096fc905452402efa9664c85554dcb33252bc3271459038c456c254981291dfdcaaaa6265576a89c643217bce22fb228cc79b5cdd995367e69fcb8478193ead.wav,81,106.71075837742505,6.901229300106507,52.15162564737767,70.0,70.0,157.3628282039056,35.0,1390.0000000000002,65.0,85.0,20.0,0
3e916a98fd096955e883490f1a4954324edf2f6c96a315e744889f3b94d0c7c270812e7f45536a1032b69edf7399062b1438153d91ea751ad7422ef9af6446e5.wav,70,186.25510204081633,4.074361315785363,15.551145530387807,90.0,70.0,393.3951128399166,0.0,2180.0,70.0,105.0,35.0,0
3ca17b2d3b36f74697326421698bb6586f55617f249109701e18b467267d29a15ce9a879a33c9fb0249af9db18000cc31cd339415c79a142d4c1d8662fee7c1b.wav,65,424.7972027972028,3.385070122403942,11.966809530032368,70.0,50.0,968.6452091452571,0.0,4985.0,50.0,115.0,65.0,0
2f27f3d8a65a204d9a9bcb1a445fdba1337dcbdefec5fb357d0224f8319879f3ed9f801b2d2c0b7d5b939309569e21b2fa7d4beac339c9cabae88c7a53f50884.wav,67,299.2910447761194,3.3346350475758433,10.469370907272662,85.0,50.0,685.381172677002,0.0,3390.0,50.0,105.0,55.0,0
190747bcebcb1f5fbabdedcd7f10be08bbb401f46b7eb0b413fd10a136d459d0a9194533b796b51ba42141c37d95efcf845fd7ec09bbeb602271d8506816fdfc.wav,71,296.7102615694165,2.3350592214064103,4.038471311709196,95.0,75.0,521.8412891995431,35.0,2105.0,75.0,125.0,50.0,0
5388a1f3730aee81e419b710476246813255f6b4a6b4ddb23cc6b654ba3408bed88e055d1c1d97e473618d051507b5844184f091e2d6ef5715a37fe1790350ac.wav,93,169.430596285435,3.9588590656397624,15.288456784769139,50.0,60.0,481.83637231156496,0.0,2860.0,10.0,60.0,50.0,0
09aede4808dd4296be3518070e674db8e9e24f3b21261c4a990ec6b08a1533b5e99f690a0fe4345d3038781785895e518523a4a15b696ab2ef291f565f820408.wav,103,82.57888349514563,6.2843352620083,42.2551859793325,15.0,10.0,286.72758839796126,0.0,2380.0,10.0,55.0,45.0,0
24ee1460fc1664c3d3b0476ef9a1100fa7550be523724fa17320d00f5c2365316d449684d56dfbac8a304a4acb4a239a15d8651170dbb77f0927e67aef1272be.wav,106,35.51100628930818,0.5285354850092371,-0.7772590788074853,25.0,10.0,23.74815747975827,0.0,104.16666666666666,15.0,55.0,40.0,0
07731fd5180ef98f75d32219a2f2e91acec5f5e9b7482166ebbdb31117c2a4dc5d2445eb679530fbdc3fec00a22ec9ec199e1ae80a8347685485400fe2de7cf9.wav,87,149.71264367816093,4.04945945230655,15.11193367440903,25.0,15.0,458.0031347592861,0.0,2425.0000000000005,15.0,62.5,47.5,0
2a601731e9d2c3f367f80a5e69df6ee9794c7f3412a10d81669e7bd290e1a9368ff06ed700bb213fec8c347d7c5687b25812192a72c4f275694a1f20e0f46e45.wav,99,55.656565656565654,4.762739055347151,23.121387776001427,50.0,55.0,75.58073636461481,0.0,470.00000000000006,20.0,60.0,40.0,0
256ab407225420cb25817034536139e8994e2d2a91324291fadb9439719391e9ea0263e3baac0a4fc09d03c32ea2f85f6abee1d213c9295747bcdee1200f276e.wav,72,138.61111111111111,6.954136007487087,50.92775806622439,50.0,10.0,525.8863036065758,5.0,4285.0,10.0,61.25,51.25,0
13a16cc682cb323e6abd1ec3b94d112b2195f081dc21f2732e231cd5a807d3ed557b7ca16c755f5b6b19c7bff5979737df59894cb84774f87526a0d919db73cf.wav,104,113.70192307692308,6.228354112764947,39.1494516991067,50.0,15.0,398.43805328305945,0.0,2850.0,15.0,60.0,45.0,0
4220a16a75a81c1f96ad34498f70e7d418796ed1d769966a20062c50ac931db3e868440ec444536f776370f6c896dd8c8bce53abf98d4a02db59ae3990633f7f.wav,120,63.197916666666664,6.712003821807418,48.00078543882717,50.0,15.0,124.51445237331446,0.0,1093.75,15.0,65.0,50.0,0
11750d8cd241cc0221a9d8e61a7e61456036bdf75f8432deb73777fef7607bf4c2aa145b936817fa3eb73c46b771e25186a34766497af51797691117a3dedd13.wav,84,154.45054945054946,4.4905395662617735,19.43784612189022,15.0,5.0,508.16944391988847,0.0,2845.0,5.0,70.0,65.0,0
09612e7d40b3154a82b215d6320e332ae4de11122e70384b27c8b0a105be6ec411386c4da7f2757407087c2a4797ef90bac6c44e63dd03cd8fc5cf04e42ee1a7.wav,33,272.57575757575756,5.207641420987334,25.916032810690055,75.0,40.0,904.6823661676672,0.0,5300.0,40.0,130.0,90.0,0
1124265b15c4d0382314f114022b408cf1342a4b00a027a510a9bc35767b15a7fed4a0c70170aee11d665fee91f7f0be166ea922ac2ecf68c192dd2c838a64bb.wav,80,443.5625,2.0931645503034058,2.554694956641895,70.0,50.0,853.2592637022759,45.0,2800.0000000000005,50.0,236.25000000000003,186.25000000000003,0
2c3af6ff5bf5b5d7243232ff78e02d5be7c71ab17b15dd855540d439d60110cf111096b939acc80d37705bac5cfb213c2dca585f7ca87ebb365a741be9e829d8.wav,110,54.03409090909091,9.856013065264655,98.22301697909073,15.0,10.0,208.9108429811211,0.0,2200.0,10.0,60.0,50.0,0
21ae48ddd64439c74464db906e36edd8a83346fb3f852bf7185b1ec1432bffc22e2203cda66d8afa1929ac3964991a936278e14b535ca3762f71997aeac5bdad.wav,93,356.7741935483871,2.3362003614061826,3.512690356437302,70.0,35.0,762.6787275678827,0.0,2480.0,35.0,100.0,65.0,0
2e36aa8055221b43e3a5fea6c93f90081ac29fdbf0f9a076da2b7f566389edde99bd7ff7f9694c19eb05b7c768ef3ba7c3ef838b0beee1bad1dcb7b27c3729b7.wav,58,607.1695402298851,1.315369342631366,-0.2146144422133247,87.5,70.0,963.9378589271037,30.0,2735.0,70.0,285.0,215.0,0
2d103dd7e00c6f72439af338d3df01750efe1a6f0147b045890c1380383f173e00e6b79e2b3eaae1453700f183e819911d3375e3fb10e8cb49afe1fbb4acb736.wav,69,264.7826086956522,2.9904893405643493,7.135484183687408,70.0,35.0,622.4306228627033,25.0,2420.0,35.0,90.0,55.0,0
54057038e87d92fc687b1e5919739a3a7f6a07c43004405e8cb81ed599bf705a1da5638ca4c7f9033b4d45e87b01d5de07ec8f0dc49d5ea6663a2210cabcc367.wav,100,281.93333333333334,2.7638939031500596,5.990357192898351,80.0,50.0,622.1611849030763,0.0,2840.0,53.75,91.25,37.5,0
2e7de90d9df43c7cd4d41f7433a0969df69680faf4934ced29e9d2c46287d4a2c741aef750ca5f4bd8f088c560556f4248e4298d5824a691085687800d7487dc.wav,35,91.85714285714286,4.193446382271314,19.328832083737485,70.0,70.0,108.52310954871524,20.0,665.0,47.5,80.0,32.5,0
3b7d2d92e472d585797651c9efedd9c07df77b4bfc7f274d4ff60739062470bd7027908c74990fc7ba8c2fdad67ef35abc43f0e8e51148b8a3bbaca7d839964a.wav,93,60.26881720430107,5.636049880430217,41.984271533862774,65.0,20.0,69.08528931455862,0.0,615.0,20.0,75.0,55.0,0
1ba626e06913f239444813ba254e2fbabe47920caab17763d6c46b59a92a76acbcbcc264c0f4cccfff4fd6ac7ea7f2c73678af1364d16db4435d33c667e31b2f.wav,44,346.0876623376623,2.7640718066652616,6.211933871459333,95.0,80.0,599.3389696752116,65.0,2485.0,80.0,240.0,160.0,0
32f5c16bf3f6958711ea06983889013f50e5212b2db62668c44d05e701f82355c73defe43bfbef945f026e2ec33c5faa8cef7ac18730bc112efe8634b68ac8c8.wav,66,267.72727272727275,3.3550765325898615,10.283377941208451,80.0,65.0,565.7143391311754,0.0,2880.0,65.0,172.5,107.5,0
4673d130556055dc3b46162346c86ee6b6572491290f2a1024263a7f53e3bad53dcb568de075a26de3094b9564189a100adac5ba9c9d280251775fcd4f7bb0c5.wav,57,290.2631578947368,2.5541694348872515,5.943100968957388,135.0,0.0,427.27453380601855,0.0,1965.0,65.0,255.0,190.0,0
0b0dffad192a1a860cb006fc4ee7b17d738f1fd05eaeb066975f70b3faf4d2f6f56f49b5bfa895816c9a67d55adceadfac27e7c3549765b9da4b7e7e676ffa40.wav,99,549.2992424242424,1.095001864404728,0.5190658445816134,260.0,75.0,527.799252333039,60.0,2215.0,130.0,982.5,852.5,0
33d1fa05007f5f5d6a1c7ecb0de54a781a1c16c40dc9efced20f834875d1d3a4842122773d88e8727c68738f963842baed2e28ecc2b618e2105b939b8df839b2.wav,94,94.04255319148936,6.446675816952326,43.08209248443511,65.0,10.0,244.3491970605173,0.0,1985.0,11.25,70.0,58.75,0
0fb8e942d0548788e802064a2cb0eaba140fdb80c894be6b2186ddcfba07de61a61b7ddb438fbaa54f5be339dfe3d14b56595ccd785d3d49b68356130472ecc9.wav,57,295.080971659919,3.0258118257984497,8.220215469369183,95.0,10.0,554.3091797490688,9.615384615384617,2510.0000000000005,20.0,360.0,340.0,0
1c562ca079364be3677eca11fc4cd41c7dfd39ae1e73fac8f160bb0c85938a5d10351faa91c2533b73e2e24cfa4ff345d5f9b0c5340304bd860e10695bb94f31.wav,61,124.27790788446526,4.7463396661881,22.141898106711423,70.0,70.0,236.27628760548714,5.952380952380952,1410.0,60.0,80.0,20.0,0
4a84e4b49ee540c2cf7345aec19e903f91ef697d19cbb2a3b7997ebbc42153a6fcc435c8117e60a3fd6999d7fcc273c4708760bf03120da81210541470d838e0.wav,47,232.0744680851064,4.725466831327966,24.592426486518864,135.0,70.0,450.010141478198,15.0,2925.0000000000005,58.75,187.5,128.75,0
4735e927099f8ac1b7c7534cc1781f24f94c9106f6f8c89101fe5c1c296eff93f3e5401b2fcc10027770597c6bb25421c2d1bc28528d08f04c4ee8fbf4286e7d.wav,80,164.5625,4.706286151646449,20.85282951067939,60.0,15.0,418.5489769354956,0.0,2405.0000000000005,35.0,125.0,90.0,0
39ef16f3b27a83490c516cb41cd8c7a2e5b8e1aac0ab1bcd15c71e46d89dd23652b2b2b314562dd2577edc0098f145e5b49b1f8a80c33e6f910a40fa6006d746.wav,99,301.2121212121212,3.5463555668838342,11.446841002351896,50.0,15.0,822.6055214338647,0.0,4310.000000000001,20.0,117.5,97.5,0
165c50e3cc1c884f2e0adcf05de4739633366bc019b93e647b8151a0fc30c8e8db5fbbefff2d1c94beee9f03e468e53330efc5d932c483855266b417cf8de6fa.wav,74,292.1007371007371,2.6178328804569087,5.844187631035474,80.0,75.0,502.95647426274087,10.0,2130.0,75.0,188.75,113.75,0
378d2dd4d1cd8c3f4e17e7def5a7d5ac15d6d1af2f0b2c22b72c8eb338a1d7cef751ec6190446edaf029691d3e565027c9bf90cc66c2dfb6d6af17792402082a.wav,63,315.421626984127,2.0710279771417013,4.506182440210061,101.5625,75.0,391.7146752124782,15.0,1950.0,75.0,402.5,327.5,0
632aecb8d3d2e0451a846d6e6fe04799addbd5cff2b864b80d44ee5b81ca8842e575b969aa79de8fce67dd912022c9fd549d0e505f0b943fc0dd8f7e68673ae2.wav,53,307.19676549865227,2.1924276146828796,3.9763941946456844,85.0,75.0,472.47840813151765,35.0,2020.0,75.0,165.0,90.0,0
0d751b770868ef0424fe7b47126eaa5f792614a72ac24511d4bd502ce9026c20b78136f7a4c5c4db28e6c95ba0a380c10c7f1b6c1086bf9d362968c5a384437c.wav,78,584.5175438596491,0.8453063190077821,0.42369730573046827,547.5,80.0,473.06214667554906,15.0,2135.0000000000005,147.5,916.25,768.75,0
09b727f49bb567b664fff17c2a401a08f2a0dd3b0a556c2f7cd319564cb742605be4ee404afdb96085b08ac4e7d26ffb2ede572c78339ae908464bfa244009f1.wav,60,318.3333333333333,2.0080931080198057,4.034456425699571,100.0,75.0,404.9255761522385,0.0,2040.0,75.0,308.75,233.75,0
611b5b121c51d1ffacd0408478daf79963517484e5ec44ad88e60d9a24a8e6c20f46732820f36f17e298995c2f20b467189850b5eca56078de1682c93f8390b9.wav,74,435.25798525798524,0.8025373494421505,0.6637945656388089,505.0,75.0,360.49652646676174,20.0,1620.0,75.0,688.7500000000001,613.7500000000001,0
48e1ff06145021c6645f0bb34f01005716c6ee1de3fab6ec4f3d4492da2d619b67bae85c4b05749d395f7a03651b56014134980cda796257e87d2cbab5b6c6fc.wav,61,314.39110070257607,1.6767186156250014,2.2044787505676373,80.0,75.0,390.5268729236223,15.0,1795.0,75.0,440.0,365.0,0
551d73d30ccfb4baf2b0bd82678e5856c7be3af2aa21dd1c741d98b270988238234c4f2b4039aae1ce68c42c87a2faf23bd6d1bc0fdde057dde8c86b716cbaf0.wav,51,295.1031991744066,1.9154593525236554,2.6694059572746065,85.0,75.0,393.6624045384953,15.0,1685.0,75.0,322.5,247.5,0
48c12da48c95a524145d9134ae119eb532f86a5c201415950ba8c10078abf46a11c7848213eae63c6a977d29e548a780957ab7f1e79e1fec3ea0a8a9948ef2c6.wav,49,550.7738095238095,0.8630825362628523,-0.12630631560348604,530.0,70.0,494.2321227484739,25.0,1775.0000000000002,85.0,790.0,705.0,0
000121bf1a96a58038bdc32ce9dee60175ee914ffe875e09dc3c96ff1d2d232f2ccfa019c7ca9672b94c37eaf162b9c62efa619cccd6280f8079e78d55ace005.wav,49,684.8426870748299,0.9517227740912928,-0.031990665456338885,500.0,75.0,630.7592788101347,30.0,2182.2916666666665,75.0,1000.0,925.0,0
00c89197deb8604133424e9a124f7d498c0277b920bc071e26e44428e881b2836d61da425de4e1c8f05338f9f033f35e0a0340ee1819ba72b99cd00beaf32b03.wav,46,432.9951690821256,1.7562228670190583,3.6895230016839093,222.5,150.0,456.5530125014099,25.0,2240.0,77.5,667.5,590.0,0
38cd59f7f59aa4225b6762701d146023653771183b033d21972e1f35cf11b780f69ef344765be1c27842c875a4f38bb144518997e6a5695c9f360e56af57676c.wav,58,499.5977011494253,1.1271799137758465,0.5633481325205767,267.5,75.0,473.2032270540134,41.666666666666664,1795.0,76.25,733.75,657.5,0
0561cfcf0b143270107e4bc860eff44ea4ae38261a454c8cdada088ef37107af0153c8091c28df15dbbfaeae9b596e62a0312f658d4f76783d4a80848b31f9e6.wav,47,658.2785299806576,0.49779157631104654,0.5817615051123886,695.0000000000001,75.0,408.88269939174467,34.090909090909086,1945.0,332.5,967.5,635.0,0
5a09e0a199417c133d68f47e03de18d065cbbd4dd600898638f648c670599de02b286171982e8d482e6d2ead415ad17665f872ffb9ce7c91369e74f1f7a08401.wav,64,498.55034722222223,0.6169650491825377,-0.6741214113607059,332.5,70.0,421.31883913371877,40.0,1597.2222222222222,80.0,840.0000000000001,760.0000000000001,0
5d3b3fb4bf7afcb529bdb21e3433441d39801767b071ef2f397e4be830a8c84d01ee7c6a9bee5c8c2c3993eb026aae33f998b9ae6a200b7066657b5c99b34cd6.wav,54,474.5428240740741,1.251056542545734,1.3330915818185352,337.5,70.0,450.22855689834915,25.0,1950.0,75.0,690.0000000000001,615.0000000000001,0
5804e014ff9f675b682c7a99ae55bac7b758e927221d735543fca58db358b89f7cfd7983097001e9748c862c55a82bd5371679dce22d8190dd4de97e28744f73.wav,65,389.0909090909091,1.8251586635752641,4.0721929368963465,185.0,75.0,432.0058407106753,15.0,2250.0,75.0,640.0,565.0,0
059eccc536d9651c645d8126d9be845d8da835d8d636846bbc568ed047b3a75fc32fc06d0ac469f4f4ba1884f52488d61ff55b56c154f18a14c26978b453268f.wav,87,421.60919540229884,1.7886695619205148,3.1999113513454125,215.0,75.0,485.6607622686834,0.0,2260.0000000000005,75.0,652.5,577.5,0
26f18bda1f4224bee360eef26aaf4e319d431f5499e55e83d5052dde3217a3ebbcd261e70b2d89affab7d649ba19c1764f0417c1fb4b23f3ca6729a3d60c1469.wav,49,456.8920068027211,1.4962681060694876,1.5023138653276353,215.0,75.0,517.5948977422581,15.0,2085.0,75.0,640.0,565.0,0
44991137b86f7bbc964d95b9733d05f0622caa877db15e304ef67c81ffe156beeb668a72b51cd536fe01d6fc42dc6040d03aa2fcb7116c92a87000b388a6ef2b.wav,56,461.79383116883116,1.6056526897279728,3.1986342784697896,380.00000000000006,75.0,463.1118628879439,30.0,2175.0000000000005,75.0,688.75,613.75,0
0cd2458133b8852d209b91ba64149f99e507d7675fe8cff07a7eaefec4c075b543d4f35a073c3e19bef498f4632667d1982631d12103f203e8993ce0eb09cbf2.wav,57,500.87719298245617,1.0517057862739005,0.9314749985229036,485.0,75.0,456.82938848282777,35.0,1940.0,75.0,785.0,710.0,0
59b439be3021fd4cc4cebca65ca9537b021f5d2405a906c9279934fcf62057eeaf3f211914706163799a14c93b824dbb27729d41c3972c6b7c57109ccc827720.wav,76,521.063596491228,1.5661254769340935,4.413520073084279,527.5,70.0,399.4311698889786,30.0,2170.0,195.0,735.0,540.0,0
2aec59ad9b669ec72ce7300237b66dbd4fd8db6e76e0a1e48967f6995f3f20781832feef89a1e893ea8686e434cac6968dbe9ab235dd67d307adf5b872ae0b0c.wav,42,404.1666666666667,0.8593818300907689,-0.47137302763481603,177.5,75.0,397.596823587644,0.0,1355.0,75.0,665.0,590.0,0
4427bdd3f1b0ee34b1cb54769ded93a4df89d5c6d0b6c6e36d8958803de9a9ef5c8b0bb057822ebed8471f477a9cc76b034814a03e60db865df46adb3db00035.wav,56,375.836038961039,0.5164265264414468,-0.752739119700351,350.0,75.0,297.6297894435961,30.0,1115.0,80.0,596.25,516.25,0
507da66c77f845bf43c31d74fc6609551ebd841c421b37b08491aa457a165f0c2cca12ddc9928053392cf331d509d29f32ddc2a9eca98e717c777b015fc0c87b.wav,49,637.8954081632653,1.2286204978965625,0.8075092584630847,630.0,75.0,618.8583791636484,25.0,2240.0,75.0,775.0,700.0,0
4743947521d323e03b194e441ce69e331ca31245c690ddddb6eaaaaad8eb08ba788057d63a57a018bca0bf4789da51e73f9d743942d58b3e5e07cecb6862b53c.wav,40,709.0625,0.6035074444299555,-0.799049767225311,550.0,70.0,608.9164781345222,25.0,1945.0,105.0,1082.5,977.5,0
1f3399d6c3161ac7f9934861ca52d33edd12045bd6d6bea6d648acbe73e785175ec262fb3c7e183fee8ecce908baa7cf886dbd25080f8733b930c2130c3167ed.wav,45,413.34027777777777,1.3316992050121566,1.6750049066386774,260.0,70.0,384.9108269645142,35.0,1655.0,95.0,740.0,645.0,0
1ad497e2154d65dfbd40b645e053e16ec0acbb240440cf9162c1a184d1655bf14952a1cf95f2d4c4ce95053a3b97afd4a08d4dc830706a29ccca6333bc39beb9.wav,49,654.5068027210884,0.9400296199069549,-0.628107661773845,250.0,65.0,729.5085771435855,20.833333333333332,2175.0000000000005,75.0,1120.0,1045.0,0
384ea7706e727ce14bbb8b68e74c194df9e2f2df31f32ed0b6b7612563aeef211645702f170bb5e45154d374fc726454117cd21500c4f1fba837ae006901f08e.wav,67,465.67164179104475,1.6136235587469294,1.5846875128577098,165.0,75.0,587.1960283950975,0.0,2195.0,75.0,685.0,610.0,0
55baa126db1b29840d3d55da6ac15283dad176e0be44a115b4804b596e6f3caf3086aa1b87aecece64d6da81715a9e6fd3fa20357d3546d1682726b313c1ca1b.wav,73,701.1415525114155,0.9810649377085329,-0.3195466460127685,565.0000000000001,175.00000000000003,655.9092052979174,15.0,2100.0,175.00000000000003,900.0,725.0,0
262a775b0ee26d41a0372ba7a92801a9781b21277aa2b55e20d07579159597af64a38f3d4fcdf1c559082e628098c9479a438eb16460a413197aceccbfa15a06.wav,62,376.7972350230415,1.8621000742653921,2.8030033144692235,90.0,75.0,517.8200327071198,35.0,2205.0,75.0,557.5,482.5,0
54686bd831abfb39ef1fb8541d85570045ec2310e7b31b4d95a75bc7aea7eda8cd989c74cb76501a30e2b3f9595a3550356caf35cb4739afb5eaa7eb18abb9e6.wav,52,265.07326007326003,2.2071580331106113,5.142879705077961,80.0,75.0,370.1012742562967,15.0,1860.0,73.75,278.75,205.0,0
561289ab5748093ae4dd5b0a28433bc8c9e40f88a22f8b411b5c2e34581f5cccc59fb640b9b612ee3073411c0a7d9db2259b07e82e40038c4f6e0ad3bb802a04.wav,69,569.2448512585812,0.6612243697651351,0.8164044006404665,615.0,75.0,365.1249084761014,10.0,1630.0000000000002,370.0,715.0,345.0,0
4d69da2bcfe7f49ee1f85a3c8bed6d6acf88f3d6e90ec96735e38270ec55b86a590378d0f1d661de4a1dd15ba5b354aec8f4b470ddb7af1f5b7a27d628a6785c.wav,58,561.6558908045977,0.9073455748857365,0.20387858299812534,407.5,75.0,482.490775634952,40.0,1925.0,160.0,908.75,748.75,0
4cca8ebb9dc6f889b2340e00a8dfc81032b463bd231e030bb3e981908e8b2ce939c5a1acec1a31935a7479b158842d2cc5523dd971b6032c37eed90d063ac7f9.wav,54,521.7245370370371,1.1504742391205758,0.9123508615164488,562.5,75.0,500.33262858254886,30.0,2040.0,75.0,697.5000000000001,622.5000000000001,0
3b267c028edbe41f8fafcfc2eaa3c301d31a6fdeb0eb783e5d3a0abad21a1c8052a78c888a6d2a3aa679baf71b0f43ed321807856aaecd9185fdacfcedea1aa6.wav,58,537.7801724137931,1.1630030132670959,0.16311828517569227,327.5,80.0,598.2372202721391,25.0,2015.0000000000002,75.0,707.5,632.5,0
2ce2469d2c66ac16b4c4a4baf939f425567c0a3fe85ac764d3bcf15850e9860c3eeaaef244849ddc001877421200a42bea2c7df00086e3d8b71b2589f4c844a9.wav,84,320.7886904761905,1.442446205655422,0.9909498637013052,142.5,75.0,358.2197933923348,30.0,1485.0,75.0,456.25,381.25,0
1be43b55ccf01054a262b6b30ba714d2a10dfab506b621bda04da558f782cd2fc0d3dd368d50f2b11d44685619ba29b0e9ace80b8794f3d59e6b29a717af36c6.wav,94,490.7624113475177,0.9623676475174395,0.5043377028575136,295.0,75.0,462.482295673769,35.0,2115.0,75.0,810.0,735.0,0
