FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
196c785d4ec73105fd0be4645a4efc5ad568b09bb5c03b71b267f98bd798c8ecf3db09062e74fc897b6fe897831d550a9b62489756d1f72fc2f0ae96e84ca12a.wav,69,507.8680396643784,1.70010622722032,1.4472928485296004,170.0,115.0,663.3278331062602,0.0,2675.0000000000005,120.0,400.0,280.0,0,455,97.5389737846414,1.2854935606954403,0.4913052182564703,0.0,0.0,145.4320055175172,0.0,572.5284553852334,0.0,177.47789862182492,177.47789862182492,-713.8194426663501,69.37279518866946,6.30814942467292,16.54532112789733,3.997073964441447,13.123970058132937,-0.714661561050206,4.01195952632316,8.217860361659877,-7.870912327034704,-4.349953708637714,-2.9609587421709014,1.3565335800794485,-2.034971976189777,-4.324524413860515,-3.7391831374651225,-10.38973599337744,-9.939156476642845,-7.396252567083988,-2.2181284122365867
54c350c5d66e8dbf0f37b0f17f4c009242467842ec8406cff8cd3b7e48c724f4bfee837fb1a1c52b1e360dd44dfb03017874b2335594958d23228af2cae65092.wav,138,677.9626532887403,1.789574777933512,4.08339076836246,220.0,115.0,830.7068825047294,0.0,4860.0,125.0,1158.75,1033.75,0,913,69.0769804360938,1.6808926978291232,1.8150019151904777,0.0,0.0,123.16468406972598,0.0,596.5535779648878,0.0,161.74575136505356,161.74575136505356,-712.7965626064573,55.57747721305,9.288156664117416,4.827666677231838,1.0540527520056806,9.240109758077253,2.5252144690835685,1.638254265961442,1.9142725501856463,-2.332748379076927,0.1890175311894632,-2.4239807937297204,-0.5911980785596632,-1.6911827643973902,-1.8796994759486807,-2.5615915933153013,-8.92991116617513,-8.093257190303337,-5.701745738837285,-2.2479126617803757
3e828350335b7582b4b224e70aa90124a5947c193b0f5a5decebd5d276d6ab60ad083fdd3fbeaac5c5ed12a06a3b95b77d2d811fc2ec7f213c50c64748a42a0a.wav,130,74.43429487179488,5.90535132028834,36.70803732201785,40.0,40.0,127.63134583549834,0.0,1060.0,40.0,75.0,35.0,0,863,31.062077707983537,1.3281893607098036,1.051867083634881,0.0,0.0,51.86165787786484,0.0,295.5189817124373,0.0,98.99656210451366,98.99656210451366,-504.4975293702847,110.05412276767107,6.422493924488707,32.2445858911339,2.413713829759453,17.006171030946696,9.705445111533445,12.11792527242689,14.989547028087893,5.464185940791182,13.27749435047521,5.5073152508198655,9.800262236086075,5.544887217222986,2.936222037793566,5.281730575461223,0.1416540102320038,2.4855301620589967,0.7138018402245003,-1.5146312668620745
22508352ef4c9061ea74f123b52cbf594eb88b2b4f83df7abcf43eb9833f4eb60ae574bb41aa2acb9a5ab7cd6945e51d2d2a949960134ceb0425421693260772.wav,124,58.44086021505377,9.650946559165996,99.22807323012609,40.0,40.0,80.8935154348196,0.0,916.6666666666666,40.0,70.0,30.0,0,817,60.11043604458713,-0.0061448819183716,-1.7183656031724286,95.4159296928609,0.0,57.17217639297964,0.0,231.49787114635052,0.0,113.33954234994856,113.33954234994856,-472.3975839269932,131.00031443612124,17.578666671727813,33.95514742436716,6.962531740389536,16.499382919475984,9.965977871504863,11.419466891082855,14.955921897790144,5.097818206009497,11.967771892047098,4.659827162286712,8.782593181985519,6.895183660205088,2.904713871335922,6.22174139838884,-0.0333649733899012,2.3965452344124896,2.381451219585444,-1.1530052847334002
2cdc45fb566aeba3db1fe809ab5efe506b4cbce691fbfe829770856f4777469020e5b25964a0d9726e0ff85defd5db14904cc279e87edb8e8fb697e27f62a93a.wav,89,157.64446227929375,7.096433337513699,56.08144770080366,85.0,75.0,342.4514918988897,30.0,3070.0000000000005,55.0,110.0,55.0,0,587,67.41867296809355,0.2008194478147796,-1.4259403691375558,97.0180696412492,0.0,68.48239736301146,0.0,317.0519755189932,0.0,129.29182237281393,129.29182237281393,-705.925514428129,137.7572220609495,41.00906947579715,28.95220467790519,12.02501966646992,7.021240574903582,9.991846813319102,8.564997415983218,9.91556432597318,6.467033177540163,4.4696073024478125,2.2811457410397646,-0.4438755913878736,-0.5754557281279225,-0.0774068239777452,0.3904662763076923,0.8881748103581893,2.904257117461968,5.266794400011898,2.697813885518077
53b52e1600c53d04f4986c8aac50982ca80cd92cdd26fc5f07c004157809bdab8086dd68c4de02e44ed2484dd9f70b495b09977931e64e8c4cd307b2e71e51f2.wav,46,380.6521739130435,3.2030987118877703,9.88091019553463,120.0,55.0,692.5485453834016,0.0,3365.0,75.0,298.75,223.75,0,301,63.600905357379816,0.5583325294191829,-1.6145158695540685,0.0,0.0,81.81183222636487,0.0,207.9932032261854,0.0,161.0423132215509,161.0423132215509,-412.84165775021296,123.0672311279491,-5.25065365061951,30.524072045458052,-8.550275587813141,8.1541659424492,13.40751463502832,-8.959102455235408,7.147532058665873,-2.2504936256632644,1.9740722608167909,8.846356244402129,-6.617800111731295,-0.7012577167735512,3.684431629789909,-4.72570633616843,-5.005630985634101,-5.20450113068248,-3.0300137006300685,-0.6107010538767322
47bf98aa1fb2eaaef27b8fbb66389e65d122848444a2d8d9f1dd718ec09c2edaab041b9417ac2ec2305150aab3eafe7d91894877029fb5b8dd6bbbe476ddb14f.wav,67,254.0049751243781,3.7227905427745775,13.63689981165071,85.0,65.0,548.8569502906738,15.0,3165.0,65.0,160.0,95.0,0,438,119.46120213646452,0.2503255332267703,-0.7894070438520941,173.08491630009365,0.0,114.13912897984278,0.0,537.6802952260108,0.0,217.32531188040093,217.32531188040093,-372.6412133920426,100.56141834949888,9.756752844825249,40.60909199818791,-12.980465415734278,27.249740063722918,6.853417567397055,3.8665598001896457,8.401986829709491,4.99423335715651,8.903063640368547,1.240653896068306,6.220402023166759,-4.998800773314603,-1.9505171937020616,-9.190700638897557,-5.337824928860746,-0.6021084820810229,-0.5162282105318551,0.1227474367963929
08e0326adb28d1f5fcbb060270cc45b552be912e51e037784e0d9b475015fa708151b6a61f321a2c99a6157444d3ff17367f17d948a7998c1a432601e35e348c.wav,88,223.14123376623377,3.429879467981193,11.125108099018211,90.0,35.0,390.2312854784914,0.0,1985.0,65.0,201.25,136.25,0,582,98.7736945130833,0.6067000758023905,-1.3815560889262888,0.0,0.0,125.2959616660682,0.0,372.2320185563059,0.0,218.12077830188505,218.12077830188505,-504.6387128629004,88.45964988357353,17.39199927899802,7.664428977660829,26.028528938954818,17.879451931937762,3.609248426365218,8.629808482154909,13.213511297830014,5.330475397087466,-0.9949537678203154,-0.5319537218819091,0.7598501862631607,0.9047276150014024,-1.1144701932327998,-4.585707755466284,-4.696196603870338,-1.7191292011700312,-0.6383476021567183,-1.631854862991748
3f11529ba24be21bb7285567099d32658e226788f7c9717426883f5d6427fb8b41a716fa2e30f3715ca707ef804af21e3e7089d8ee24f5d524553c617c7c2064.wav,61,99.82825917252146,1.5621541911824135,2.3813342172524656,80.0,65.0,53.597853334466784,0.0,285.00000000000006,65.0,130.0,65.0,0,402,113.11608280233388,0.1491333066739594,-1.748001041311999,87.09799447366099,0.0,115.76807975983692,0.0,345.0237119575626,0.0,216.01664025519423,216.01664025519423,-450.75333794236064,103.40172265049684,14.661454221774887,30.752466627568257,11.866814228620314,20.3266713693916,1.1487140589877751,-11.060707499035749,12.932553154158612,6.834494040708966,-3.8613087048157952,-3.271853028966239,-1.2812091652721818,-2.117730596488677,-2.0468713673535306,-7.249956708324701,-8.978344197699624,-2.612864913042261,-2.799023388200806,0.9752876577467344
09fce1afcb064fe4f29347d16dc986f1f38a6fc2eff95eb57a7019a2490d1094e7a91f3906fe581e379ccb99eb7d89733635ccb9aed9fa51fc63ae451451b64c.wav,85,201.78431372549025,4.734897029050789,21.22163774624343,55.0,35.0,651.1773544461473,10.0,3695.000000000001,35.0,70.0,35.0,0,561,103.07385276261115,1.1973117711560783,2.633345324726326,116.1350160773663,0.0,115.03721183040015,0.0,593.6739995568786,0.0,187.25322785579488,187.25322785579488,-319.8647309137812,132.68704715364487,-25.50157274427088,53.32179641793071,-12.971340508501394,22.33928055636568,4.470025986608935,8.144866922826083,14.954047732184376,5.233048442733715,22.09947148368713,-1.4918596528018475,3.3008364288004275,3.773071724234432,1.8833400043223305,-1.31683350023473,-7.760569549066235,-3.307793007497353,5.993440689765165,3.278911670471829
0f260c358702d4dca3b26f7f4d7fe4ca2d6824bc9c17240a7ab283263e90a6f7561a52bb498c9c3dd139207294a0d2daffa1c66f15b91bf36c8dc55f067397c8.wav,103,269.126213592233,3.654291389981481,12.851948256743595,60.0,35.0,687.1735508039421,0.0,3770.0,35.0,85.0,50.0,0,678,93.94422265142003,1.065247515791362,1.155183260508938,0.0,0.0,113.16206359622248,0.0,587.9449158675549,0.0,183.12170675787627,183.12170675787627,-328.0861452828644,130.89751875589704,-23.66856685390203,46.38502317966502,-11.40034410064114,19.042387381259932,5.714853113692049,12.09813758367968,15.260817062694317,4.781282059914857,20.429913608240657,-2.2490103656277327,4.384394701587868,2.447429093842171,0.6705857644128258,-0.3342265436780007,-10.80512757150044,-0.902493256531186,5.536236267128965,-3.004584512194728
120a5f8b9b86c7484ec1dc8870c4106210fe0bec6a6fe6d19fa2122b831c500015d3775740b13862b7ce92d9ba1d841502ad906d61319666685b09da782ae192.wav,105,133.04761904761904,7.063314390314723,50.62827282032364,35.0,35.0,538.1854412384246,0.0,4570.0,35.0,60.0,25.0,0,690,59.953383983699176,1.579131484658472,2.946281709837958,0.0,0.0,95.930440110318,0.0,590.5169497025363,0.0,146.21242110003809,146.21242110003809,-357.2257139856624,118.51534330995734,-14.420029045990612,40.99855254371001,-11.615694568626564,26.66815786292686,8.860901753194598,9.701578052138428,9.256190768535228,4.711389457908627,21.470017025995272,2.3358564489169056,5.904186043548121,-0.1108138937154622,6.198945170199496,1.9998273714910384,-5.501829911876126,2.335147949517813,3.483002624146731,1.8229961188440416
2934a5506371e1bf313e5ae56b8dfbb408f091db98abcf6bca67325f2577ab81987a07671e6a31b3b27078917f93fe0ba62a323d2e3e837d8721209a3d9ae84b.wav,99,260.2020202020202,4.17645046327225,16.53568000447922,60.0,35.0,744.785210441835,35.0,3895.0,42.5,75.0,32.5,0,657,94.21029928165294,0.7607453185456764,0.8591477741992057,87.26734244142146,0.0,101.29328973368506,0.0,561.3712188057644,0.0,178.87924493060143,178.87924493060143,-317.1736735745966,131.66835924017403,-15.659151702186854,46.12662842980662,-11.46346612337864,21.98661371274138,6.6307612675154965,5.924303662209671,10.663094356710284,7.083582663147358,21.04229965120324,-3.760995437568073,-0.3475163494525357,1.0772613689658432,2.9378186947987506,-1.829920158065199,-9.9301096819307,-2.257701565704203,5.970894579119571,2.004014810698946
0738a79f412b517b8ac4d3e44bbe094eb7e8c14255d4ece6a74ac336f2e997c76d98d38f77cf4e61e3afe83796aabbd9eacd1156bfccb12614b36df37fc1c0be.wav,78,183.01282051282053,5.017840678314885,25.743228636686588,95.0,20.0,428.7215190088731,0.0,2965.0,20.0,175.00000000000003,155.00000000000003,0,513,106.51506136357403,1.919392354501884,4.793564545077609,131.90440304639552,0.0,126.9568581534798,0.0,590.5089571228871,0.0,152.8615910900927,152.8615910900927,-246.55002285105076,158.3212358676962,-21.87472800645368,44.51072173165245,18.66930509841731,6.981863812838954,11.868239617491229,32.18957483990419,-11.31477712969174,11.840644656214398,12.3444482380509,-12.30267524239996,24.91510644083336,-13.378206863892071,1.6497598084960403,13.953316351651887,-9.718012598310136,1.540691299861778,1.868651190240098,-7.399372730415978
4a3393ecd14c2dca616bc4fc9a508e26e58e8b78185036552a2708ae86a9f9dc0c5a1dc5e7c1e860cca27831d8620d614a601a7d3e0dfdaf9f7106a5aa6c817a.wav,111,127.68222768222768,6.452447965989088,43.470327787769584,55.0,35.0,368.16945690088806,10.0,3075.0,35.0,80.0,45.0,0,736,89.29938934371643,0.605839738432431,-0.7469427030848341,0.0,0.0,103.44273878551108,0.0,533.1660271273672,0.0,189.54366703728647,189.54366703728647,-315.9334545377844,125.51799941594976,-11.540400524052297,44.25832843048389,-6.024206618672099,22.947292185082112,9.419083086279905,4.614066373978719,12.365081054660974,9.59761588821609,21.379835640364288,-0.4488229823525065,1.4244216507693643,1.8937048006775885,2.421818904132081,0.4791528681056817,-9.72379891089989,-1.2536034782151442,5.829325186572247,-1.2416578242989065
21673539889eb07dc689c41bd55fd611cce1eced0f509af2c1b6639f5366ae47c4ce44769a957455b3320b580f034d21e684114206de1e8ce07e4bc73c208499.wav,74,113.35995085995089,8.034288782437601,64.65047070530127,50.0,20.0,337.2354381921595,0.0,2950.0,20.0,125.0,105.0,0,486,84.04446383680487,1.5658171841967317,5.260820722434957,0.0,0.0,100.0130301445703,0.0,589.341289247539,0.0,152.14850771667494,152.14850771667494,-245.47218454909705,156.37370308826831,-17.67649039851746,44.55028874238832,13.296846904676872,4.351072182748088,13.096141234348565,26.37493028827812,-12.31668427343257,12.620425478413043,14.104485981420124,-12.625071120304185,24.52007871883833,-9.009908538116427,-2.065589213856801,15.239672870254523,-6.479321023866107,0.9952476165507004,3.759832405985037,-9.183051416759463
56e40780908449e08c9e83d21979cc4ce263f5f09e452761dba531044275cc3488c27d27d2be2859d6789062e9161d14d527b8f15265511702b32406b05e07ce.wav,99,317.63347763347764,2.7326524608474103,6.106026998109517,75.0,15.0,687.1042583686427,0.0,2885.0000000000005,15.0,160.0,145.0,0,652,100.16648443147476,0.8296130104093733,-1.00342881994971,0.0,0.0,139.8096767645837,0.0,418.78870893188247,0.0,233.92100763488136,233.92100763488136,-329.4055979335544,111.20152824292,-35.15030574269718,26.5015362752609,-1.1751644817770606,4.334522370551653,8.167954037086332,0.2448318158292945,6.300085653921224,3.77406595728164,7.295932107958079,-0.2482445757857273,-1.319716618923677,5.769436334170284,3.528655930807448,-5.517521524630546,-2.1714617793438484,1.5561927590906377,1.170727631764974,-0.6058630630114281
053e7fe6c190eaaebc672f9e5e964870b520ad5a1354ef9e89ca45ac80c43b89630445c3b8dacc8043078e787369cd65f3a5e45458617d28314708229bd81413.wav,77,510.2353896103896,1.5649605529095192,0.7101311695115635,90.0,75.0,792.692778381732,5.0,2655.0000000000005,75.0,550.0,475.0,0,505,92.8629590095532,0.6136843747688079,-1.483991148284687,0.0,0.0,121.84315809799628,0.0,338.0534313457419,0.0,225.12993815354295,225.12993815354295,-351.3079327803377,122.74431818882177,-44.24869540906956,29.43922757762408,-2.4101595067312918,9.028584965154478,1.0474601170975142,1.4815450735927014,15.465684451858852,6.70117248642399,13.489233414958695,1.3838305716439077,-1.894973499072054,-1.32724770807489,4.102593600243776,0.0211968387120216,-8.976236827778685,1.204514626514833,0.4178224637292271,-5.032335792027288
164acf799ed00487153c6ececf8a3dc15b57f460fa0ab9c358862480e3a4fc7dad9a8dca967080007cfa172382177083a593c6b9bfe9d7beeb33611636756c09.wav,75,409.3076923076923,1.9386703293566736,2.663622594111172,100.0,60.0,622.8599717261483,0.0,2345.0,60.0,410.0,350.0,0,493,71.56358008140026,0.9888671603644472,0.9404304681260074,0.0,0.0,93.30314712082544,0.0,499.3424471104468,0.0,169.22554015767474,169.22554015767474,-502.79249564315336,95.91245000187432,-14.973491514053842,-1.4320664803580223,25.57307276312925,4.386986603334272,5.252730241249742,17.744318500613787,2.9520742563608624,-4.291626832273569,5.4908927848656095,4.036745938811388,0.1702755472274729,5.200828504846278,2.4089031406587127,-8.627283773555458,-10.25519135961432,-3.335330682643198,0.0832592548286848,0.1987324141342944
5bfcd87f0b6329a4969130eae0f1b7a6859c085fbe2a5cad29893a4c65b9e3f224cf0d881366a299247f591334a51b50bd73b402d314eeeefbe5ef346d7c9380.wav,82,498.8414634146341,1.835667528211948,1.4341949402985603,75.0,70.0,954.6766464391987,0.0,2825.0,65.0,120.0,55.0,0,539,97.12096700960248,0.2761882605959753,-1.8208975671082008,0.0,0.0,108.6223147812963,0.0,289.5351084319522,0.0,212.2020447360704,212.2020447360704,-683.9507932497537,88.73948862167147,-29.372174081947136,70.42423896357613,-13.725864457173357,-1.219128253513239,31.851622892086414,4.872437758844094,19.1950851337823,22.05551809047949,8.007972154411611,-10.018502066362029,-5.961327891882216,4.312982816285288,-3.644417865299333,-5.279936216526581,-2.465801595337436,-2.346107797911593,7.60233492679184,1.9077070229256357
64aa62f0a63bbe72f044225157345625b118e76f7a705bdfaa82d91abed32ffc95b8cde2989fdf72dba16606a6ea3704a79876f28173a22c7e8478d4cccc8c06.wav,53,525.8490566037735,1.7288687854066938,1.0339505277763663,70.0,0.0,1006.1812432147716,0.0,2810.0,20.0,115.0,95.0,0,349,101.79244400470438,0.5530186461961104,-1.3539297684971412,0.0,0.0,123.07105844967296,0.0,349.4989527613132,0.0,216.48724843020065,216.48724843020065,-721.4847868836762,77.55081779433372,-19.587298911470867,65.05992256330745,-0.4035779638705369,2.82226203683325,24.59540116683763,1.876695028167373,15.261758878115405,21.322393495496865,0.3068847602569965,-12.541582619135372,-2.7089734265584893,2.4370834280541955,-2.9035055173029023,-3.62287537809944,0.4886108683772301,-2.3045762076701046,7.989416896083883,5.736126123540318
194d2944eb815b2ebc76cbb657c759656c74960bd4e7e2df178251cf107460d697462c69255685d7bd28a99fda69dc4f6676d6e93d545c7dc5085f2ba90d13af.wav,85,394.2941176470589,2.211241976970713,3.0590540371020163,70.0,70.0,819.4995434593625,0.0,2760.0000000000005,60.0,95.0,35.0,0,563,120.4213028783533,-0.0361925271341961,-1.840152915843348,179.41085182387866,0.0,113.7354748990849,0.0,299.2009520491002,0.0,220.69860455939929,220.69860455939929,-682.8915503929283,92.29773398142156,-19.65574128372305,76.7183294384268,-9.196192608071888,-5.632594130054943,25.68941992236538,5.339573991342298,9.3724735079319,12.448685800731084,18.850711400001806,-1.5964120398848525,-6.836044150261577,-2.6296778604019493,-10.073146621974296,-0.93712700288651,-2.126810015186273,-4.182136492278434,1.826746234998475,0.9818550771533991
534a66f3cb3cbbe7f9bca9b8d25f7579b341067b5defa115a2f846e3abb4a14228720e86bb28f229205f0004281a5a7661b7477dc1c52a7dc9f1a6ee22c8839e.wav,57,458.6842105263158,1.9948315077531045,2.107454296916269,80.0,0.0,909.8407062795796,0.0,2785.0,0.0,140.0,140.0,0,373,89.56869907432362,0.7895767646393889,-1.129248948412182,0.0,0.0,124.5052570842808,0.0,344.12671672841515,0.0,215.18795626133524,215.18795626133524,-703.2472321326651,79.31691158150291,-21.328420343270626,65.7214545843605,-12.231334880389555,-5.1834948399403125,25.753200130389803,0.9172795359789676,11.206656916821524,20.24596673308676,6.150867312288354,-14.010498780860113,-4.887845345548301,5.785398604092823,-3.8356736332834487,-4.610541400269149,0.4720886625153553,-2.650378722149452,3.681218317367116,3.595003780651235
6147796a896be414c7a0cfa60a3819c498b3095e6c0b7c9e0558b9612a7bc9dff7c1b53c7d371b703c17cb4f80c72c056f9be2c9de2d592a5ce4ee2983a71de3.wav,53,373.7735849056604,2.447460063625194,4.178387186272299,70.0,0.0,817.2525911814589,0.0,2895.0,20.0,210.0,190.0,0,347,85.37036737468117,0.7654827841792698,-1.15243565339927,0.0,0.0,116.78997274438662,0.0,340.3788849239772,0.0,214.74948382385836,214.74948382385836,-686.3573609708092,83.91922224079786,-27.369552478350577,73.22520795079052,-3.4072426046554267,-6.238823542736073,17.192808545279274,-4.288576856711033,10.163750949931494,13.7535766821731,8.905431351993489,0.8051564698256002,-0.1558629053318899,4.0205517806016005,-0.0596447091438993,-6.271175578172078,-7.370719668624322,-7.3144537855331215,-1.832113741330698,-0.5359184928023725
1693001accb3d6cbb685198ce03964a4fa364e052aba1f2abd0886a7996d0433a2de9f5721cbcb5ef3150ea5769556251ab99be403b6c11bac5fa5ae80b50e5d.wav,82,367.3170731707317,2.469475770539249,4.32181485541423,72.5,0.0,798.8170350976281,0.0,2775.0,56.25,115.0,58.75,0,541,108.5575298678078,0.3181150396750917,-1.5175807990926355,0.0,0.0,116.09223213343468,0.0,339.76832125175946,0.0,213.01080295559868,213.01080295559868,-701.154423378731,94.63110420395044,-14.14087877277474,67.16834475241106,-11.588724683377391,-7.981029827837007,25.13396487103416,2.903563811967092,8.740075866723751,20.473601116032725,12.803075341895006,-4.6409927230347,0.6763626753715221,6.230912949806305,-3.11053449216464,-7.270449473519931,-5.237195961021806,-5.963533812324838,-2.433111754247322,-0.4177679580043978
